x1,x2,t
-6.589124575970978,1.580417970021367,0.0
-4.221506546403876,-4.0005978412343515,0.0
-9.075104915063521,4.047823203772838,0.0
-2.5157112047174137,-5.801823731150214,0.0
0.6397192636045197,-0.5258510520473593,1.0
1.1114945854904923,2.9694204904415926,1.0
4.904244838380558,3.83163121784244,0.0
2.0320289253895933,4.210349242037941,0.0
4.379343610447382,-3.200277463188061,0.0
0.9277303783927592,6.297123504500337,0.0
-0.10130541234384305,-4.747493270604038,0.0
-1.098125867609864,2.0674743261950392,1.0
-1.3646706350921312,-1.5749484736174097,1.0
6.139051292205343,2.703673045141941,0.0
2.525555965246995,2.131516134485311,1.0
7.090295537074042,4.8620960958578125,0.0
1.0334170477323745,4.541348020809017,0.0
10.318702611287542,5.114268803206747,0.0
-1.1693742274157746,-2.9761290995912564,0.0
2.6796635792215917,1.04986032882404,1.0
-1.5782892292286443,0.4648915962752406,1.0
-5.985835794009177,3.2699324834669525,0.0
-0.8507461764360513,1.3726554372227113,1.0
-2.1135683843010353,-3.9073001106295915,0.0
1.6708393841041451,-2.1914946707621348,1.0
0.424468584152214,-3.390560524635142,0.0
6.840455478727778,0.7181525656345566,0.0
-4.953410610123121,4.341010235441612,0.0
3.563641438952541,-0.5465886475758657,1.0
-3.9919653463170963,0.3533417682323631,1.0
5.442821200455409,-4.2149986338940675,0.0
-0.6457723206589266,-1.288905546815033,1.0
3.2672319721657397,-1.0123896446782266,1.0
5.175444129942049,-1.453822621011276,0.0
-1.2755833477562286,1.1070481115075044,1.0
3.601085745089698,2.314845450723759,1.0
3.7476662034298958,2.7577173592840767,0.0
-2.794989167315993,6.507476855178077,0.0
3.136101612799478,-1.5961553360718859,1.0
-2.878968355904356,-1.2100520257138272,1.0
3.611617059405128,9.877429561574358,0.0
6.715510926214225,5.557706001568489,0.0
0.05590562353144907,7.561958169627891,0.0
0.10590346868253053,2.7372232945285146,1.0
2.5927673813968237,-0.687159861945603,1.0
2.477435766218349,2.956899488244777,1.0
-0.6789859402465235,6.2336494162545915,0.0
0.5148548252858502,1.1423007858188445,1.0
-2.066598685484128,2.7396633468998166,1.0
-1.2028410386874246,7.869032968333405,0.0
7.662521319000461,-3.111953093709894,0.0
0.968021026253885,2.655976191748884,1.0
-0.939883227447856,4.682173322498854,0.0
8.827829363900474,-6.146200428387366,0.0
4.160485373341873,-4.151405555245897,0.0
1.4672083290444027,-0.14389006080812,1.0
0.5288585849168053,0.668055663168684,1.0
-1.7884747355083754,3.5511946939093835,0.0
-5.5831269685854545,-2.060802608952521,0.0
-8.460414658263222,-4.789162671380376,0.0
2.3471697637908178,0.5505051712004192,1.0
-0.42766238694062986,-5.072287523768577,0.0
-10.60800286966372,1.166469725352647,0.0
3.007951507583605,0.7059791873323153,1.0
-2.2126364520961803,1.8435542296312286,1.0
4.840896064519557,-1.7099966287872455,0.0
-4.494486527272661,2.875423981535853,0.0
-4.5695988913801004,3.717530264121017,0.0
-3.257706877229701,-8.118378891515732,0.0
0.9328114510075262,-2.0611209697123387,1.0
-2.7971813945540864,1.267333154968653,1.0
4.7143966680940474,1.7019755670990246,1.0
-0.2952848728864138,0.08855567625264593,1.0
4.497729981795367,4.322129700817604,0.0
4.546274578157532,-1.4345320366115137,0.0
6.344837385314429,3.3964695508966662,0.0
-3.5059726549381476,1.0110563157722532,1.0
-5.31835223206801,6.811890506892732,0.0
-0.41023842783635656,-3.1398400321153863,0.0
-2.9426638774100677,-5.009545872493676,0.0
7.934526343498447,7.482492719654703,0.0
-2.1437095943906543,0.8027788453642066,1.0
6.533185983599591,-3.563182831088549,0.0
-0.5005417414512127,2.8493029111838517,1.0
-0.14586827611783224,0.5664003587020285,1.0
7.605731845527482,-3.148151385225412,0.0
6.663565711579036,0.07613335702338431,0.0
-3.7914925989035853,4.825198253644681,0.0
2.9368676152731195,-1.2237889576013656,1.0
-1.3198453543132889,2.557100835459667,1.0
-1.4465529764357348,-0.43364642010840126,1.0
7.109658108170156,-3.105830461651049,0.0
-2.485104744851485,-0.8490873701880863,1.0
-2.1976721455256696,-3.0633702210451625,0.0
-2.7626091290017074,8.752046756153254,0.0
1.2372632575042928,5.1985609643185935,0.0
0.4961234821752395,1.1176639531634942,1.0
7.846182136636072,5.586136948078257,0.0
-4.88241412797398,-6.122140218294444,0.0
0.22657824927589693,-2.0707697684283537,0.0
-0.7626713300234595,-2.5792127533866047,1.0
1.7219282826846052,-1.3369964958120448,1.0
2.9894585076245983,0.8729505192693244,1.0
-1.5415340011242988,0.2749187961674186,1.0
4.129076798014418,6.218046758536223,0.0
1.276664651801632,2.810032534670869,1.0
8.161900473517807,2.5736482417769313,0.0
-4.865389909897248,-3.3549346138271767,0.0
1.9594171278376145,-0.27055918777394816,1.0
3.0455182625738426,-1.00763191366744,1.0
1.721240167260211,0.7169151504097792,1.0
6.164956583113333,-6.976828627176775,0.0
-0.12599152828295435,0.08724700601456836,1.0
-5.3156657428320875,0.5365742436070443,0.0
7.206542821773565,1.0677632851303263,0.0
-3.136428042830584,-0.3665648509596702,1.0
-2.6343738112042514,-8.119804383396335,0.0
-1.8557270979833946,-2.624471156781659,0.0
-3.6866492222587013,-0.13484092510512014,1.0
-0.1253588012899326,-0.1577740354577451,1.0
3.53112172227457,2.6901770616524368,1.0
0.9692364046262487,3.0315389793933645,1.0
-2.4302490912641255,-6.654789910799775,0.0
0.4992170493219237,0.16594588242576513,1.0
4.031443156769519,1.4019800077533384,1.0
1.8688019288018358,-1.9762582058743643,1.0
0.9206436046168188,-3.863856045827177,0.0
-7.470567868441165,-1.6677749432115758,0.0
0.9970843788937741,-0.0448649930374686,1.0
-13.962782431325188,-5.375461747751578,0.0
3.3382314632316845,1.910640373808473,1.0
-1.3398147029951546,3.0107803053613567,1.0
1.9948705342195487,-2.602653974953186,1.0
-4.238948170014929,2.5843951396149194,0.0
-1.3130923606347706,3.7872789182100783,0.0
-1.9431149714746039,6.807820123993839,0.0
0.9106149942524353,3.646075312191165,1.0
1.9402137513519926,-5.942834401498922,0.0
4.6444163118943385,5.2072835921411835,0.0
-3.618080990966599,2.564060181129648,0.0
5.03335960016166,5.568238961899435,0.0
2.4150421562248816,1.174806770861009,1.0
2.9151643612723306,3.916447987228316,0.0
-2.548901126403724,-0.05242871345084302,1.0
3.5533127563851217,1.0018967704439778,1.0
-1.8668952085822401,4.910915613324699,0.0
0.07733125393451623,10.084154448854255,0.0
-1.0151008689098147,-4.31505984836973,0.0
1.4738421405209534,-0.8878097442392723,1.0
4.021103324435307,-2.5803346274880155,0.0
-4.1751259922992725,-5.204187519135131,0.0
4.177333049213295,4.5962136148394706,0.0
0.7515218024983674,1.0337569372953719,1.0
1.6443549371778028,-0.09305005618488427,1.0
8.4263380842973,-5.1810527379033395,0.0
-0.868203409675183,2.832675442844652,1.0
0.042988419318558846,0.35359989880014914,1.0
3.8424025326383173,2.826347091783647,1.0
1.0673920297230644,-0.6110196464932341,1.0
0.25638878014935657,-2.134094539563238,1.0
4.029838784544532,6.786166502141027,0.0
-0.7849260278981134,2.269445941975343,1.0
-1.782566888330523,-1.7474942561253743,1.0
2.6637016024509976,-1.984096368693042,1.0
-0.25836769418142824,3.2854488130829824,0.0
-0.0560434458766465,-5.197115315922402,0.0
-0.9418626963874225,0.2702697134222542,1.0
-4.735643613986264,-1.9138387038562017,0.0
-2.8419964990897655,-2.376533892482259,0.0
-3.9760545283842093,-6.54889559079227,0.0
-1.1416498023563988,3.5775859279148445,0.0
2.2315105114952694,-0.50645127887686,1.0
1.1603792245825058,-0.18441443371378863,1.0
-2.948006284491781,-4.187790798964245,0.0
-4.584758851926149,-0.4420881334884631,0.0
-2.346016081097237,1.616565208360143,1.0
1.376822066966215,-2.3702400192264625,1.0
-1.3981885320057708,0.19126268204592023,1.0
1.9456533703836878,8.244730645923713,0.0
-0.21989682021218282,5.749715609263303,0.0
-5.85571256039134,-1.3459316182342733,0.0
1.3395780024038855,-3.2196224951072296,0.0
3.0543137787997034,-2.072937668917193,0.0
-8.053598450608993,5.730019600519873,0.0
-0.2578755155460382,-2.2687937768769846,1.0
-5.174623282687159,1.036725954305858,0.0
0.4709764930728677,1.206095951525654,1.0
-3.347930103577922,-1.962822224460464,0.0
3.1557691718150775,-1.3640489719217221,1.0
-1.8603018768801016,-3.0467898528890998,0.0
1.1481484755140796,-1.101863093620989,1.0
1.031774951232703,2.232583288133816,1.0
-2.818360429737525,1.2037429770872556,1.0
5.265516052638985,-4.454986704167329,0.0
0.2918014618144805,-0.002750619547183669,1.0
-0.8912558250353263,-1.74135995384315,1.0
8.062150613197788,8.471320954514928,0.0
-3.533876225215829,-0.5737235287527385,0.0
2.276893690841323,-3.7066681173187357,0.0
-2.1523216348323553,6.32290355101078,0.0
4.236203221281895,1.0328983471692488,1.0
-3.5674408208924056,1.4321480629215584,1.0
1.505952546665494,4.147996882706995,0.0
3.152417851743249,1.3010743041482007,1.0
0.9608267818656038,4.4811943488807175,0.0
2.689622289853723,-0.29058465146006535,1.0
-4.406503625469396,2.7450693192804065,0.0
1.885503885337279,-4.089369764883111,0.0
-0.22843168773020672,1.4576833019344972,1.0
-1.2388709093152912,-8.853718343465987,0.0
2.4810829064079885,-0.3260934725143344,1.0
-1.60998715396214,3.160377305227497,1.0
4.035442255626356,-3.6881786841058224,0.0
0.40808185309911676,2.1692512986893373,1.0
0.06288818876570662,0.1398716553650555,1.0
2.4091123049746166,-4.492860590802752,0.0
-9.918758114752997,-4.741249279811001,0.0
4.332321416437864,0.2117673183010482,1.0
-1.8045716694322231,-0.537626504767975,1.0
0.9472223233747402,0.6136961678182455,1.0
2.801585295091667,3.6093927109828408,0.0
-1.2686905210236528,-6.261360789793899,0.0
3.1976884600519027,4.431351357530083,0.0
12.892833970302386,-0.8224194770537705,0.0
0.12592871490562885,-2.888128522541176,0.0
-4.682941321469357,-4.432839760226649,0.0
1.3506336548281124,-3.2429692336926967,0.0
-2.0344749653227696,0.4099357310638193,1.0
0.8745205190049854,-3.117137948628442,0.0
4.617860497241908,0.0265714836744243,1.0
3.2600148855381534,4.679571466773087,0.0
-2.8858417188517413,-1.4558876250254693,1.0
-2.524789723620023,0.32510428447388867,1.0
6.370912109066994,4.96570362569902,0.0
7.537913918609402,-0.9934331545835625,0.0
-2.3542262641130054,3.8270078249573944,0.0
1.8693998579742805,0.2913678003233138,1.0
-4.061304001061327,-3.1407454681898432,0.0
-8.070334589174312,2.6234598087361416,0.0
-0.46372419110371366,4.595689872947149,0.0
0.21076208451455858,-5.671994675772771,0.0
8.09617521484404,-5.898802384363924,0.0
-4.301986819826011,-7.732522132890356,0.0
4.980421553503076,-5.170520987939276,0.0
2.654185756543546,-3.0047206087276637,0.0
5.126389011161138,-9.034282123299493,0.0
-1.0486365780812652,2.9475335421284843,1.0
0.7720253167595444,8.394410864744145,0.0
-3.0844347126068046,3.3261114481763725,0.0
-4.300391762566155,-3.3489819170644313,0.0
0.6489952205620726,0.1803242564380113,1.0
-2.880589134237688,-1.5279838525442533,1.0
2.727651750141745,-3.880771450820868,0.0
4.897219991482797,1.9472716265760714,1.0
-2.7650835747055353,2.9073107006786953,0.0
3.949945456471978,0.5369590537186566,1.0
-0.016123557263138633,6.868008022890073,0.0
4.321734554740483,-2.204313695482756,0.0
4.524078073313992,-1.4560934420287035,1.0
9.103654207814754,6.773986995886693,0.0
0.8768901111553845,1.8112056621729917,1.0
0.44420066439444805,-3.1742336741398285,0.0
3.3499033642068943,-3.918137498096368,0.0
0.797082163833903,-2.4398419485494385,0.0
1.5070005907239805,0.5622934996913637,1.0
0.9193873239460513,-4.643472576275359,0.0
-1.158930822182192,-1.0642216296174358,1.0
-3.3495055363128308,0.5457207097633899,1.0
-3.0641986248480952,4.4993944768436265,0.0
2.618523541992749,-2.1028641613671066,1.0
2.718396094428132,1.995506858272289,1.0
0.30592673472176607,-5.2385932441043295,0.0
2.9559550000379327,-0.25818958116220914,1.0
-3.3840952636353556,7.850047531960324,0.0
3.050693735400294,2.7389807800236428,1.0
1.2090744809987788,5.530492359630634,0.0
-0.8975400936780853,2.2167998842807073,1.0
-0.607045634460366,1.1917937054234786,1.0
4.843908364834754,-4.064847080603535,0.0
0.33780368217705037,1.9890934039685062,1.0
-1.1202458884298976,-10.199481058984428,0.0
-0.7272149034722029,1.137212161561177,1.0
0.8701368251823941,-2.957094225533129,0.0
-0.7965632456167702,3.5867677626530043,1.0
-0.9587730480261456,-7.386183979627989,0.0
3.4029878371925197,-1.3008076602507468,1.0
-1.1197301511741742,3.0027228813060525,1.0
-0.61527823972003,-2.0918698727378304,1.0
1.256795222190549,-0.870989950122365,1.0
1.9849692216188841,4.556606355679305,0.0
-8.54731609830077,-1.3278053601986008,0.0
3.2461821559607777,2.495226069908081,0.0
2.8999479919281237,-2.9152059052278343,0.0
-4.786822641474634,-0.17423276515188169,0.0
-2.7701647929527375,2.8759964278811396,0.0
-3.87262914599998,-0.5694275586468985,1.0
5.828026203331323,1.4416458347124808,0.0
5.263436055990836,2.940122253712442,0.0
1.4512936584877718,-3.8266363052281065,0.0
-1.0742994456772874,-3.5865661968564164,0.0
6.696755476045054,0.7287619622573273,0.0
2.6549072767556856,6.926259207514784,0.0
4.956535432460557,5.747344320581501,0.0
5.0283832395965335,-5.516446367743213,0.0
2.9252951610222855,-1.3220439298914122,1.0
7.472825961492428,2.6220355788704546,0.0
6.892241723177467,0.056964188706461805,0.0
4.1390536570428385,-4.872109102422997,0.0
3.1296585183391326,4.745063315163507,0.0
-2.204237259214429,0.6285091701113699,1.0
-1.1560821558326393,7.145826692875658,0.0
6.329933856529416,6.359861915460049,0.0
1.3580282294131703,1.2763975427155687,1.0
5.2677805335073415,-1.2215621150302565,0.0
-0.8166027135737584,0.8605930739507442,1.0
5.98921602182665,5.110697646563021,0.0
7.640019876346434,-8.100233312833165,0.0
-3.1011293838894196,0.5868706558318113,1.0
-0.11236264600211793,0.766764867752326,1.0
-3.1564565353824925,2.24749421823396,1.0
-6.493986444604172,-5.7383420753825245,0.0
5.240096166919608,-1.0437809604002122,0.0
4.675759504944579,3.4869805696550777,0.0
-0.053069667967811096,2.099195921585574,1.0
-4.566122153419508,0.2772752078768814,0.0
-6.618983134644188,-0.41893040225197564,0.0
5.944506825974291,-1.3060585638417466,0.0
2.964645587740865,-3.0820834234355203,0.0
1.114018631685338,-2.5408121633458234,1.0
-3.666593082344737,2.094788016927405,1.0
-1.093008727047152,4.56943876255301,0.0
5.748997096549747,0.817449365003078,0.0
1.6308626889917726,-2.4935736979737224,0.0
-0.3873902135903068,-2.3805917808047043,0.0
0.2982455094810137,-4.532689587623731,0.0
5.038728650339554,-8.311470171152283,0.0
4.39019770009921,0.282391726522398,1.0
5.726059338728978,0.7774898618085117,0.0
-9.247168211435497,-3.5982643727544006,0.0
-5.894084609049086,1.1048325749309513,0.0
-2.491698203782857,3.690500743398176,0.0
-5.023399675505766,6.344927725320961,0.0
5.082222167111244,-0.6028433675948514,0.0
4.514395049196175,-5.234910045488157,0.0
-5.158178570388243,3.0925541021677407,0.0
-6.202932832062232,-6.1347261857094875,0.0
-3.3910757092339727,-0.6251294589741012,1.0
1.6392711140080491,11.769302704068261,0.0
1.1797673021279427,2.6302125662910916,1.0
4.017031609559878,1.342383405482557,1.0
-1.6945064963823853,-4.062883936758189,0.0
-1.696532974901971,5.209671718229362,0.0
-0.6224879807204419,1.831698940188713,1.0
1.4912959684003106,2.8546161821044462,1.0
1.7219459562285657,6.4159099757770255,0.0
6.040164171883323,3.001350133225368,0.0
3.793520010405858,0.6190486365664551,1.0
-1.6754220563656437,3.6085758699914825,0.0
-7.234303917428158,-3.2313910951019142,0.0
-2.854061968236686,4.472997323850326,0.0
1.9533053958164261,-1.5900300922508037,1.0
1.0563765596575978,0.4565924733620464,1.0
0.5247237408614877,3.178117625638751,1.0
1.483552342003508,1.239248690512298,1.0
2.4393461386188564,4.794718641877287,0.0
-1.0117359295495896,4.495003935461258,0.0
8.936815891243981,1.823500774783886,0.0
-1.7413527106207867,-2.78498012163236,0.0
4.496280164553764,-3.1586975909091284,0.0
9.275037090490743,2.3399966091177,0.0
4.634076211444768,0.38195551901647534,1.0
3.195278797349295,1.638043367717982,1.0
-4.776713149707624,2.9605961302640234,0.0
4.8013362930236525,3.1352039294190264,0.0
-3.5296513290044893,-9.856930026215162,0.0
0.6872134622424463,-5.844277010603096,0.0
4.729915165210677,-9.292400035420654,0.0
1.81872139570209,-6.593283130971306,0.0
1.0351733349948629,-3.8032407280023555,0.0
-6.677284399909297,5.591344641822895,0.0
1.622062872367951,2.319330203324815,1.0
0.389466667050382,-3.8463466882888344,0.0
5.220428035078905,-9.095829323130017,0.0
3.191267635965111,-3.214541427646491,0.0
-6.4904713781752505,4.640543178059933,0.0
0.3944013717078227,-4.4088491971135815,0.0
5.239366664043228,3.7968872164855303,0.0
1.5618212523286545,2.2587056866898814,1.0
-2.3004637991555086,0.6135471295056233,1.0
-5.352923148048297,0.7479903111553137,0.0
0.6527935312680595,-0.450474613544958,1.0
-1.369248273347207,2.877449112086942,1.0
-0.18816431718001325,1.9523712798291655,1.0
3.4785717386072603,-3.7914105222434626,0.0
1.6304983838721934,-4.570083925141735,0.0
-3.539644701709326,-2.0968918862685664,0.0
0.7463822506091753,-1.5474001530851234,1.0
-1.051422457693156,0.44487292913211685,1.0
1.2901062245752206,-1.0729458694946052,1.0
-3.8710231769626486,-9.205391056555175,0.0
7.779031046288057,8.570677276131482,0.0
5.1132204940890755,0.7551646899009605,1.0
2.9497482087970024,5.757143952315795,0.0
4.944051417588479,4.731013063068188,0.0
0.08701232501346001,-0.4954083233045703,1.0
-2.922235283881249,-1.5768755850266676,1.0
7.140727491288328,1.5968795731496397,0.0
3.3903047531713386,3.696313475090462,0.0
11.1585238623515,-6.61445811601503,0.0
-5.770560765064664,6.894255231591241,0.0
0.5405219056354251,-0.05560762892585158,1.0
0.16241154567583582,3.884716035571257,0.0
6.9765005411587095,2.8303829313367004,0.0
-0.8370588897991682,1.1353208727332464,1.0
8.30816058929733,-1.2496311433787595,0.0
2.678572722199902,4.81542191037175,0.0
-0.4213142349873117,6.085651839666379,0.0
-1.9115373758343053,-6.082319553529136,0.0
2.982646646911541,-1.4945611440388782,1.0
5.131869887247407,6.493080843628549,0.0
-1.2827456743452688,0.31060100630346277,1.0
5.605074185578937,0.44145913932854514,0.0
-4.556073196950925,1.351040078517298,0.0
1.839644333372997,1.6966428034451442,1.0
-1.0037565105832165,2.874628426173288,1.0
1.0373290290942896,11.386574965422575,0.0
-5.449410137366822,3.16545091448389,0.0
2.284925435908908,-1.0017628876443998,1.0
-1.0450096966963947,-4.2529795038076905,0.0
0.3854991921315294,2.359773253681135,1.0
5.260999712412874,-1.5852739377982328,0.0
3.1284972733607166,-1.9463163167336877,1.0
0.8327715089807498,3.0549143161419035,1.0
-5.476821592490404,-3.3535408549977217,0.0
-0.6035098427197315,4.628544713199107,0.0
9.226557796129157,6.7722172872451125,0.0
-2.451857213961639,-0.24655429444957255,1.0
3.622099121592483,8.067213063638317,0.0
0.8211664057570798,0.1512662029408502,1.0
-2.4239732525612196,3.2500133049536064,0.0
-3.909744018720388,-5.026715204020383,0.0
-1.9608405309153893,-2.3627198199928356,0.0
6.425538238310885,4.060477888171422,0.0
5.124093654592666,-1.4666968572389738,0.0
-7.403319295161735,-0.8289291053698914,0.0
4.365784005858781,1.1429529284359203,1.0
0.802227644781025,-5.797902416674157,0.0
5.981939542693661,0.420547924604615,0.0
8.190754517094279,2.6799007301487765,0.0
2.857086097074741,0.3506787554872406,1.0
-5.3812149113427825,5.828548837404717,0.0
-4.18245929541005,-2.6759729024849497,0.0
4.505566145096638,-2.335464655329234,0.0
9.282531870608626,4.674438503325007,0.0
6.929628361677233,2.5714667838030345,0.0
-1.6851371547677618,4.9451835711438115,0.0
4.9633847746490565,4.553222420060558,0.0
6.947875670990322,-1.2874410306800441,0.0
1.7493852259836529,-6.186729729040799,0.0
-2.078104907604939,8.13665731712229,0.0
1.309328986945959,0.4828856422955225,1.0
-1.3702800427229753,1.9290170357005072,1.0
-2.2929741667347887,5.174315627267983,0.0
-0.15842851106364525,-2.524362461466402,0.0
0.8643999870829366,5.668108811532321,0.0
2.654755131057205,-0.33053542713135037,1.0
6.535503815240634,0.08358349098331364,0.0
3.0349008897641045,8.27601701407943,0.0
-6.36934165378181,0.8128059244236,0.0
1.8405563447421756,-5.111746638757318,0.0
-4.7032099652720385,4.838093516781303,0.0
-0.5630049177939618,-6.871047480840559,0.0
-4.682063663283206,2.750292888967115,0.0
5.217525255420918,7.185551324643969,0.0
0.6988668923751707,0.37028081508462046,1.0
2.8437797617003686,-3.514888129716007,0.0
-2.057322803232523,-0.11409432107455764,1.0
6.2165140559178855,1.3614949277286388,0.0
3.5904653794002583,-2.886622124188331,0.0
-2.4931987197412733,4.988322672449618,0.0
-0.04365218083310651,1.7427710052595489,1.0
-0.330217739963238,1.6936961496217302,1.0
1.2248878091231454,-4.067008383312845,0.0
0.8770361556243227,4.373622796648114,0.0
0.9108559137755058,-7.462672504699352,0.0
-2.5633807145401257,2.214021255814914,1.0
-6.193874541211133,0.647013374715318,0.0
6.679812404072157,-3.5094890402388654,0.0
1.7992667321131497,1.3450947158417679,1.0
-2.856359581531975,-0.16134465300631595,1.0
1.0657873698277798,0.6532467236146341,1.0
-3.964089687726339,6.910149908504197,0.0
3.170091269923677,3.611146131560588,0.0
0.561222710473966,-0.22162211861404146,1.0
-3.6585032774529105,2.1811301361860065,0.0
-2.189336926354044,0.35896898319199533,1.0
4.803556616009291,1.4966772735273288,0.0
-1.6209721187377026,-4.79985553333195,0.0
-5.826463278509744,6.2253758574077,0.0
7.858164542508889,-3.582767914686196,0.0
1.2216769342309108,8.381068560042745,0.0
2.8193998139539547,-2.9531131709783933,0.0
-8.592223738521199,3.9987487046192096,0.0
-0.4399345636787394,0.5327949527904415,1.0
-7.1732391077447595,-3.3633995636954728,0.0
-3.1423151040774586,-3.4152747939320447,0.0
1.1497877069263902,-3.0655230251647683,0.0
-0.13063107475358537,-2.4871957396755207,1.0
0.7783054744953948,9.084146935738449,0.0
0.9476420499809373,-0.1344598871358862,1.0
2.80772382274449,-4.209480048113921,0.0
2.0234430262356518,4.085998186718814,0.0
5.0541588378129525,-0.5805497077733399,1.0
6.938966893243418,5.00533886340179,0.0
1.1684525682582054,-3.711360675434959,0.0
-2.155519205423241,-2.779785549898535,0.0
-6.9457031868896495,1.2030574858029728,0.0
1.6464409095560946,5.073543698139973,0.0
-1.4648332206930337,0.18105071504777165,1.0
3.049699766731165,-1.8566684907587745,1.0
5.4967515923152925,-2.989712323748778,0.0
2.81105367367767,7.80310312125849,0.0
10.836433892183887,7.332368364060583,0.0
4.746499437528897,-1.624503421488561,0.0
-3.538434636808197,6.262133818543928,0.0
5.687663502819747,1.9299172980825066,0.0
1.5629750516463474,-2.1959210687568707,1.0
-0.3344150646094112,-3.8016151594516865,0.0
-4.680447767514667,3.1809209037069843,0.0
9.545710461246061,0.6357920559158983,0.0
5.741134604481254,-1.3876104310139779,0.0
5.591791170233374,6.176039844299408,0.0
-7.504702729411682,0.23723337743873335,0.0
-0.17574801889822478,6.425383930139551,0.0
-1.667027726795205,-2.2416629790289946,0.0
-0.7070023362576678,-6.1642758468987395,0.0
-2.240766996600697,-1.2461560444712574,1.0
2.0342447469563183,-2.318043322355118,1.0
-1.438507449264229,1.8952599232532092,1.0
1.2488250260218114,7.243869183599236,0.0
1.6418061434984397,-5.819841725040839,0.0
13.999958614611243,0.4505931159172841,0.0
1.4860983810853505,0.6282051756676352,1.0
-7.456848612986881,3.504079201796853,0.0
-0.5719207745467577,1.8920418300901942,1.0
-2.6546852220401442,-6.099756472326709,0.0
3.0068104472275565,-0.1281320661381391,1.0
2.5891772608930044,1.0086521860518987,1.0
3.2098140453253294,-1.9507348664090471,0.0
6.1659722784390105,-0.9879197183840589,0.0
3.8970297803502287,-2.857338268415416,0.0
0.28380196283936365,3.8236639752794814,0.0
-0.4824014947609151,4.911133646109268,0.0
0.5097592464635725,-2.7935744245312657,0.0
-3.8430366264431437,1.8461698108128959,0.0
4.909736733639877,2.0340072469332853,0.0
2.1482067040819057,-4.3058477938037285,0.0
-6.5599440093391035,5.934909693614073,0.0
3.4573427342933534,-1.5000402572369196,1.0
-1.8209228183334738,1.9184030458318722,1.0
0.41980601780536675,3.455858891652848,0.0
3.7401608545024416,3.1969672266537437,0.0
3.5891299051717267,-3.2550304537526973,0.0
1.6065813105961673,5.3677396369783015,0.0
-4.473982897688105,0.1701227347130579,1.0
-3.025887814943018,0.6085533484403656,1.0
-0.86296150679559,3.1655044298277453,0.0
-0.9424475329266534,-1.3691908557047952,1.0
4.688281728888671,5.840646665825987,0.0
2.9787617624092153,-3.254389708774869,0.0
-1.5933671499421025,0.5622706606079667,1.0
-5.5327735186596785,4.335036233924821,0.0
-3.4739232816474126,-0.882526581201977,1.0
8.583733401245146,2.642770553699553,0.0
5.088822902930396,10.318977085408088,0.0
-4.165061180377689,-2.354245567295361,0.0
-4.1626286610230405,3.0995277495055924,0.0
-0.9284627175631194,11.40531923555067,0.0
3.6151539811654887,-2.6919745580024106,0.0
-5.6543930559757785,2.537458568099109,0.0
1.3499030061935293,-4.137516942145956,0.0
-0.35226388720845114,-0.8322457321574551,1.0
1.841848847554103,-0.45529720018056674,1.0
4.584165064547344,2.502541239695238,1.0
-1.0039013177368832,-4.010821248789731,0.0
-2.3264365761207264,-2.7987213579449115,0.0
3.7158034626484704,5.235452974776094,0.0
1.5245928822797883,-2.5416372560651794,1.0
-2.3123591791530687,3.122102610155772,1.0
-2.0711516062522546,9.028961866685053,0.0
-0.0011150471287701968,2.632558070774037,1.0
7.720684431055491,8.051734333012142,0.0
1.918847159914367,0.45611897192120415,1.0
1.9118096681244858,-4.074349023533655,0.0
-3.178823229176304,-0.5230973586551285,1.0
3.7401614912982857,2.027025783372667,1.0
2.8986068896964072,-1.4582245054096747,1.0
6.649581390163276,4.8923977792280375,0.0
6.371920989429858,7.560775383412482,0.0
-0.3233592017633553,-2.142389515938719,1.0
-0.4013937603889973,8.392806162330642,0.0
-1.651309199704535,1.206697006662873,1.0
0.7967026354407387,-3.782709019377051,0.0
-5.554767562505594,4.092726895631814,0.0
-4.005822907538068,-0.42507766504803857,1.0
7.03648354838298,-0.067430244700447,0.0
-4.574028638575309,-0.5404773651651955,0.0
5.372712707555266,0.7117147394363766,1.0
4.996952993274516,-1.3786864439528679,0.0
5.315159012800434,0.7591499466284862,0.0
-2.3890658161142206,6.709162263592716,0.0
1.568395285568867,-2.7637409365007195,1.0
0.36215937739155735,1.4527540542510202,1.0
1.454873208130702,-0.25586350625571996,1.0
7.949444279216749,1.0515943314284115,0.0
-3.790813202574444,2.8382831069573844,0.0
0.6335019250495465,-0.93697761127301,1.0
-4.201595466169913,-8.77339420171159,0.0
4.033376706194039,-4.992686140265933,0.0
-1.017605102991349,-1.4741611071949845,1.0
2.1905334608572806,0.6532234286786766,1.0
-0.40665901678190375,2.191928996210424,1.0
-2.69036242019678,-0.64807495764082,1.0
-3.130445560908049,-1.2682243318927795,1.0
-2.7177508250132236,1.3630003411496119,1.0
-0.9870401807531778,-3.0895910607741826,0.0
3.026261658456781,0.18357957492384258,1.0
-1.7147393753842017,3.027814645840348,1.0
1.752656447460668,-2.5505845308566646,0.0
2.9822254569192297,0.8534190891556169,1.0
4.230182858853488,3.3702017501970523,0.0
7.643720474653262,0.028637366110008645,0.0
2.4921134510882026,2.50943230796931,1.0
2.5162695926997225,-14.26157096693197,0.0
-2.9369435548661995,-6.58495051698714,0.0
2.6314646665738812,2.0029594727622957,1.0
-10.014534509309994,4.298754709945989,0.0
