x,y
0.5009001800360072,2.03100973215949
0.5013002600520104,1.9425389942324867
0.5017003400680136,2.2245722907089314
0.5021004200840168,2.0745221417087936
0.50250050010002,2.369299573365996
0.5029005801160232,2.1268379989041315
0.5033006601320265,2.233944285385765
0.5037007401480296,2.3182563842868578
0.5041008201640328,2.3818893190153134
0.504500900180036,2.395806784640904
0.5049009801960392,2.4355314941950907
0.5053010602120425,2.321491217354587
0.5057011402280456,2.3172279102562983
0.5061012202440488,2.2791876420413923
0.506501300260052,2.241746899918276
0.5069013802760552,2.4496232288773614
0.5073014602920584,2.2589172780828433
0.5077015403080616,1.936529337328796
0.5081016203240648,2.2650657942487755
0.508501700340068,2.255593114858367
0.5089017803560713,2.289690408592896
0.5093018603720744,2.2662397294645222
0.5097019403880776,2.4073396518567556
0.5101020204040808,2.322624440087566
0.510502100420084,2.2098628048966042
0.5109021804360873,2.3340631790701285
0.5113022604520904,2.095936267763833
0.5117023404680936,2.097408786625286
0.5121024204840968,2.4093869755869184
0.5125025005001,2.1907295115804235
0.5129025805161033,2.085526605527659
0.5133026605321064,2.175702096201315
0.5137027405481096,2.382221142403713
0.5141028205641128,2.4852959203393876
0.514502900580116,2.221819520947883
0.5149029805961193,2.290773763148135
0.5153030606121224,2.0304248738110244
0.5157031406281256,2.299646449168075
0.5161032206441288,2.2654425627554953
0.5165033006601321,2.406827565478631
0.5169033806761353,2.260393826348403
0.5173034606921384,2.213903044583125
0.5177035407081416,2.157258810909685
0.5181036207241448,2.3288227519605136
0.5185037007401481,2.5005023561885236
0.5189037807561512,2.148636905493081
0.5193038607721544,2.194486758335571
0.5197039407881576,1.9281279225885555
0.5201040208041608,2.264395736069294
0.5205041008201641,2.286797207033239
0.5209041808361672,2.489913161333087
0.5213042608521704,2.3346108866587016
0.5217043408681736,2.1764989728469732
0.5221044208841769,2.488974579846685
0.5225045009001801,2.1970011931014777
0.5229045809161832,2.311343028772532
0.5233046609321864,1.9532714814474437
0.5237047409481896,2.287589270361329
0.5241048209641929,2.2893991222366377
0.5245049009801961,2.1241069948754934
0.5249049809961992,2.034489389758885
0.5253050610122024,2.348320735642936
0.5257051410282056,2.4157484051063225
0.5261052210442089,1.996121599895115
0.5265053010602121,2.0157438528056257
0.5269053810762152,1.970026543195508
0.5273054610922184,2.3160927100115667
0.5277055411082217,2.095490958170995
0.5281056211242249,2.2554818178514555
0.5285057011402281,2.342162176814392
0.5289057811562312,2.1876787318512108
0.5293058611722344,2.231333921169957
0.5297059411882377,2.2755528341671027
0.5301060212042409,2.3285613203858317
0.530506101220244,2.273573990119133
0.5309061812362472,2.1776772350742224
0.5313062612522504,2.326219228330788
0.5317063412682537,2.316171529703276
0.5321064212842569,2.4694354825334774
0.53250650130026,2.330805910050138
0.5329065813162632,2.113753139274987
0.5333066613322665,2.122045856436083
0.5337067413482697,2.1909191062683897
0.5341068213642729,1.9162662468982725
0.534506901380276,2.024168709688672
0.5349069813962792,2.2830911609762525
0.5353070614122825,2.113016008408398
0.5357071414282857,2.500868852673386
0.5361072214442889,2.271501601357629
0.536507301460292,2.4530269601714716
0.5369073814762952,2.040995062047071
0.5373074614922985,2.1811541132492023
0.5377075415083017,2.309807603654362
0.5381076215243049,2.35897762514681
0.538507701540308,2.2241350117952434
0.5389077815563112,2.2048428871749186
0.5393078615723145,2.233806713148169
0.5397079415883177,2.0592528021844263
0.5401080216043209,2.2092908079585083
0.540508101620324,2.1385291484966906
0.5409081816363273,2.183371250478456
0.5413082616523305,2.103635900558485
0.5417083416683337,1.9677101083160746
0.5421084216843368,2.2758386299550284
0.54250850170034,2.411140665370734
0.5429085817163433,2.1007568821246307
0.5433086617323465,2.1067489924413167
0.5437087417483497,2.156948049363832
0.5441088217643528,2.2798920276225627
0.544508901780356,2.3505745160151674
0.5449089817963593,2.2044955901473196
0.5453090618123625,2.069871372610273
0.5457091418283657,2.364449770770071
0.5461092218443688,2.231550193725914
0.546509301860372,2.371144435002876
0.5469093818763753,2.369228609385085
0.5473094618923785,2.2224810292125117
0.5477095419083817,2.2469778426069227
0.5481096219243848,2.1617977384170715
0.5485097019403881,2.1788955635051264
0.5489097819563913,2.305128615872589
0.5493098619723945,2.3500467992488834
0.5497099419883977,2.4135722043174965
0.5501100220044008,2.2704906721069618
0.5505101020204041,2.3395866693191096
0.5509101820364073,2.289551160564993
0.5513102620524105,2.267269484183677
0.5517103420684137,2.4764795645245683
0.5521104220844169,2.237657405534828
0.5525105021004201,2.3547104105356578
0.5529105821164233,2.4147447996506655
0.5533106621324265,2.0549356644843253
0.5537107421484296,2.5028238531756615
0.5541108221644329,2.253429989650437
0.5545109021804361,1.8667942439270906
0.5549109821964393,2.332782013139059
0.5553110622124425,2.342476407654909
0.5557111422284456,2.3519273906128935
0.5561112222444489,2.1185873139141136
0.5565113022604521,2.4716768091225583
0.5569113822764553,2.4700709380315566
0.5573114622924585,2.2082789140092958
0.5577115423084616,2.303451990798317
0.5581116223244649,2.166565984952094
0.5585117023404681,2.4490166877551482
0.5589117823564713,2.3934417264660035
0.5593118623724745,2.2510302985873345
0.5597119423884777,2.3935401262314118
0.5601120224044809,2.140148071266421
0.5605121024204841,2.4493491763657333
0.5609121824364873,2.2830755361920776
0.5613122624524906,2.1916673542938394
0.5617123424684937,2.201879971552956
0.5621124224844969,2.2482196234816083
0.5625125025005001,2.39278733373187
0.5629125825165033,2.3522883062060385
0.5633126625325064,2.2289793348337064
0.5637127425485097,2.257943682324925
0.5641128225645129,2.541111140774098
0.5645129025805161,2.1115565758178048
0.5649129825965193,2.4935054056329804
0.5653130626125225,2.242804487676682
0.5657131426285257,2.479987595556831
0.5661132226445289,2.23654532691139
0.5665133026605321,2.238608863395991
0.5669133826765353,2.3717239754850685
0.5673134626925385,2.3079583731276374
0.5677135427085417,2.3648359342497067
0.5681136227245449,2.430837645905772
0.5685137027405481,2.261073211731342
0.5689137827565514,2.285926426069005
0.5693138627725545,2.35106157314366
0.5697139427885577,2.2096724885643027
0.5701140228045609,2.441124005284483
0.5705141028205641,2.3658028843352774
0.5709141828365674,2.2866462914356074
0.5713142628525705,2.274230344968245
0.5717143428685737,2.2780152321850413
0.5721144228845769,2.4732817040207404
0.5725145029005801,2.1774294388135322
0.5729145829165834,2.2568238656652677
0.5733146629325865,2.29811395931883
0.5737147429485897,2.4297810707593896
0.5741148229645929,2.5133277497213258
0.5745149029805962,2.470359219453459
0.5749149829965993,2.5256217737851383
0.5753150630126025,1.8718018955807694
0.5757151430286057,2.2480767783432105
0.5761152230446089,2.356985947050549
0.5765153030606122,2.2453755401868016
0.5769153830766153,2.295254469255434
0.5773154630926185,2.278163993322931
0.5777155431086217,2.349036761941388
0.5781156231246249,2.3834306785246704
0.5785157031406282,2.112487661668166
0.5789157831566313,2.2591070753689206
0.5793158631726345,2.251740132111341
0.5797159431886377,2.364742738482612
0.580116023204641,2.3809187126116615
0.5805161032206442,2.2332781001612663
0.5809161832366473,2.2919369639993876
0.5813162632526505,2.2442678932057705
0.5817163432686537,2.3725513772755686
0.582116423284657,2.1853803930826263
0.5825165033006602,2.4699130494192163
0.5829165833166633,2.4583815424850983
0.5833166633326665,2.216686929799791
0.5837167433486697,2.2009745300090904
0.584116823364673,2.353794298335076
0.5845169033806762,2.2835791899950433
0.5849169833966793,2.2246093910636247
0.5853170634126825,2.2419783840792133
0.5857171434286857,2.184243935121138
0.586117223444689,2.2406518301089635
0.5865173034606921,2.153156126745791
0.5869173834766953,2.243153047294843
0.5873174634926985,2.0732768385969704
0.5877175435087018,2.3865376979933406
0.588117623524705,2.45938955043248
0.5885177035407081,2.2534772248550228
0.5889177835567113,2.235877638168025
0.5893178635727145,2.5353194747927175
0.5897179435887178,2.530050150857701
0.590118023604721,2.273353461117853
0.5905181036207241,2.492092558713761
0.5909181836367273,2.332129857642646
0.5913182636527305,2.411276118006568
0.5917183436687338,2.3300612571330412
0.592118423684737,1.9513006729450162
0.5925185037007401,2.4853779292321567
0.5929185837167433,2.425612765101869
0.5933186637327466,2.3852519730189328
0.5937187437487498,2.110115966088914
0.594118823764753,2.3239566309350015
0.5945189037807561,2.389648656231698
0.5949189837967593,2.3560605433126622
0.5953190638127626,2.402539416567666
0.5957191438287658,2.222353238616082
0.596119223844769,2.3754782869505453
0.5965193038607721,2.3821794789834514
0.5969193838767753,2.3449739443222666
0.5973194638927786,2.1621604545453357
0.5977195439087818,2.3203466714072136
0.5981196239247849,2.5372517834347446
0.5985197039407881,2.5424552792650448
0.5989197839567914,2.249770258513044
0.5993198639727946,2.341056861147136
0.5997199439887978,2.4751877363937838
0.6001200240048009,2.380663582965084
0.6005201040208041,2.3155535405313263
0.6009201840368074,2.4027747769797028
0.6013202640528106,2.2901925022555667
0.6017203440688138,2.310188692708422
0.6021204240848169,2.533081805423856
0.6025205041008201,2.3271429697824924
0.6029205841168234,2.513480577543005
0.6033206641328266,2.47469210641864
0.6037207441488298,2.42158499554246
0.6041208241648329,2.077691876196628
0.6045209041808361,2.3165094315039347
0.6049209841968394,2.3110738896900114
0.6053210642128426,2.471452519096817
0.6057211442288458,2.389111708925938
0.6061212242448489,2.3073383247758117
0.6065213042608522,2.448344832732449
0.6069213842768554,2.224506198559347
0.6073214642928586,2.040503468576177
0.6077215443088618,2.2754452410029433
0.6081216243248649,2.344317657434365
0.6085217043408682,2.587395000107515
0.6089217843568714,2.2910077503698925
0.6093218643728746,2.4416785245839874
0.6097219443888777,2.300346991317854
0.610122024404881,2.2218053430490445
0.6105221044208842,2.4832064515132406
0.6109221844368874,2.311406040315644
0.6113222644528906,2.3852673944826104
0.6117223444688937,2.4157170639396566
0.612122424484897,2.6586725912791387
0.6125225045009002,2.4047341230796535
0.6129225845169034,2.4961793690151786
0.6133226645329066,2.2691994326083167
0.6137227445489097,2.3294641750750182
0.614122824564913,2.398027214677474
0.6145229045809162,2.2040829067463608
0.6149229845969194,2.2510936419721013
0.6153230646129226,2.3872144360667886
0.6157231446289257,2.386900712694302
0.616123224644929,2.346096777580216
0.6165233046609322,2.5083882720097685
0.6169233846769354,2.2875631881792566
0.6173234646929386,2.4037674418934465
0.6177235447089418,2.557026598605318
0.618123624724945,2.384673038377747
0.6185237047409482,2.266286612526013
0.6189237847569514,2.21447284435483
0.6193238647729546,2.2744240265812206
0.6197239447889578,2.4488562012582613
0.620124024804961,2.3080573794415207
0.6205241048209642,2.290763651620706
0.6209241848369674,2.4651025210769344
0.6213242648529705,2.3461422316553753
0.6217243448689738,2.4776705425625876
0.622124424884977,2.444442433793592
0.6225245049009802,2.3448835240956516
0.6229245849169834,2.4827298273083973
0.6233246649329865,2.307542755300427
0.6237247449489898,2.4782759832164794
0.624124824964993,2.385021418919011
0.6245249049809962,2.4385381152971948
0.6249249849969994,2.421696710399586
0.6253250650130026,2.4248394606092263
0.6257251450290058,2.3975480975874297
0.626125225045009,2.4589203765334684
0.6265253050610122,2.322247853676649
0.6269253850770155,2.356184248000565
0.6273254650930186,2.3280014973015177
0.6277255451090218,2.2582183972297516
0.628125625125025,2.3036684262367926
0.6285257051410282,2.350900472826832
0.6289257851570315,2.4126774327794465
0.6293258651730346,2.486520991165679
0.6297259451890378,2.2314237824637675
0.630126025205041,2.1679159467539213
0.6305261052210442,2.4818244399466867
0.6309261852370475,2.349931927774833
0.6313262652530506,1.996245543005731
0.6317263452690538,2.2506193013163776
0.632126425285057,2.2752696258411182
0.6325265053010602,2.27554171099555
0.6329265853170634,2.4026019337340823
0.6333266653330666,2.3023789251418942
0.6337267453490698,2.5306470421337828
0.634126825365073,2.5383510144891246
0.6345269053810763,2.4404879808069766
0.6349269853970794,2.1679203143125942
0.6353270654130826,2.442399050939943
0.6357271454290858,2.1068861528039267
0.636127225445089,2.2783617404647973
0.6365273054610923,2.488772190975902
0.6369273854770954,2.4533397686836023
0.6373274654930986,2.5178390824914163
0.6377275455091018,2.427294560285116
0.638127625525105,2.3123265664171595
0.6385277055411083,2.519626008647955
0.6389277855571114,2.5234099248799073
0.6393278655731146,2.5495833375691017
0.6397279455891178,2.4654779543855883
0.640128025605121,2.2325284138903134
0.6405281056211243,2.3446280702041467
0.6409281856371274,2.411704323337426
0.6413282656531306,2.508558032666533
0.6417283456691338,2.3717875898286294
0.6421284256851371,2.210807746841465
0.6425285057011403,2.3751647610357534
0.6429285857171434,2.4296638031590536
0.6433286657331466,2.3750611291548878
0.6437287457491498,2.4262024222654066
0.6441288257651531,2.4536897463940037
0.6445289057811562,2.4348488120122576
0.6449289857971594,2.348531180006808
0.6453290658131626,2.4109150014459746
0.6457291458291659,2.3233193619858823
0.6461292258451691,2.3638094188745233
0.6465293058611722,2.4820830642771066
0.6469293858771754,2.49396235105439
0.6473294658931786,2.3650633991469756
0.6477295459091819,2.30203855325804
0.6481296259251851,2.395768078350968
0.6485297059411882,2.25744099236933
0.6489297859571914,2.5848304289722512
0.6493298659731946,2.419282928934017
0.6497299459891979,2.3211883021091935
0.6501300260052011,2.4058108646196814
0.6505301060212042,2.4530082846707923
0.6509301860372074,2.2900898602092603
0.6513302660532106,2.369657720420783
0.6517303460692139,2.436473943734269
0.6521304260852171,2.449731224322345
0.6525305061012202,2.3886760673318816
0.6529305861172234,2.2752383046029023
0.6533306661332267,2.2613173236332367
0.6537307461492299,2.2793314977772896
0.6541308261652331,2.5583429951820666
0.6545309061812362,2.440752071307686
0.6549309861972394,2.438823966882973
0.6553310662132427,2.3320409069978134
0.6557311462292459,2.4294468738449777
0.656131226245249,2.546214184711016
0.6565313062612522,2.4682627416794474
0.6569313862772554,2.4996464338583038
0.6573314662932587,2.5167666271733067
0.6577315463092619,2.2389619110068195
0.658131626325265,2.364623772496421
0.6585317063412682,2.520829953688682
0.6589317863572715,2.3790101185998167
0.6593318663732747,2.422528043241803
0.6597319463892779,2.2082418127673282
0.660132026405281,2.310985625898581
0.6605321064212842,2.4252910411227746
0.6609321864372875,2.6238716483177047
0.6613322664532907,2.3993546245415125
0.6617323464692939,2.4455353595990275
0.662132426485297,2.42938639025559
0.6625325065013002,2.5176584271243683
0.6629325865173035,2.3317436898893034
0.6633326665333067,2.4190950539499285
0.6637327465493099,2.331353445338912
0.664132826565313,2.339854937781577
0.6645329065813163,2.591082512608838
0.6649329865973195,2.2720773991373995
0.6653330666133227,2.540170185454584
0.6657331466293259,2.2375075151556345
0.666133226645329,2.2410702773733178
0.6665333066613323,2.285355881956093
0.6669333866773355,2.078305621816426
0.6673334666933387,2.374181896450869
0.6677335467093418,2.593008288450111
0.668133626725345,2.4581350029985733
0.6685337067413483,2.3424882340721407
0.6689337867573515,2.42723725864527
0.6693338667733547,2.2172683058034597
0.6697339467893578,2.449448405609336
0.670134026805361,2.3571010683202287
0.6705341068213643,2.315315341391206
0.6709341868373675,2.382501515729294
0.6713342668533707,2.5266594725097087
0.6717343468693738,2.438679747583352
0.6721344268853771,2.426899971958718
0.6725345069013803,2.142451261992463
0.6729345869173835,2.474685087100348
0.6733346669333867,2.522501112845039
0.6737347469493898,2.427797872474032
0.6741348269653931,2.498257421865254
0.6745349069813963,2.5554177496636927
0.6749349869973995,2.433126225787508
0.6753350670134027,2.340272177739259
0.6757351470294058,2.5535021327023077
0.6761352270454091,2.626521815536372
0.6765353070614123,2.3595661395170504
0.6769353870774155,2.4728091338783877
0.6773354670934186,2.320766497706003
0.6777355471094219,2.5106516546862294
0.6781356271254251,2.316276219886286
0.6785357071414283,2.3298685529940424
0.6789357871574315,2.407720742009268
0.6793358671734346,2.283228043583761
0.6797359471894379,2.324069241484066
0.6801360272054411,2.2541080434247025
0.6805361072214443,2.356224818805145
0.6809361872374475,2.3874805144039497
0.6813362672534506,2.5135011976088246
0.6817363472694539,2.2768689906235906
0.6821364272854571,2.532938405527768
0.6825365073014603,2.398191167889107
0.6829365873174635,2.386215702812199
0.6833366673334667,2.3625783810888756
0.6837367473494699,2.5171139980627824
0.6841368273654731,2.3561719844648383
0.6845369073814763,2.543496552381721
0.6849369873974795,2.2511050349474946
0.6853370674134827,2.484386352080765
0.6857371474294859,2.621835056155632
0.6861372274454891,2.4073941235061778
0.6865373074614923,2.5803314547022267
0.6869373874774956,2.3982472855082
0.6873374674934987,2.398120466865363
0.6877375475095019,2.672311064686508
0.6881376275255051,2.421553215807946
0.6885377075415083,2.510762001249807
0.6889377875575114,2.536863587896836
0.6893378675735147,2.5577265625480714
0.6897379475895179,2.413110197692118
0.6901380276055211,2.490009149048314
0.6905381076215243,2.335865432635337
0.6909381876375275,2.3714946047917977
0.6913382676535307,2.3894208981685074
0.6917383476695339,2.4494799851810205
0.6921384276855371,2.468752000796797
0.6925385077015404,2.5372577325778947
0.6929385877175435,2.592691494360696
0.6933386677335467,2.495376089700077
0.6937387477495499,2.691567303855307
0.6941388277655531,2.4696419060061867
0.6945389077815564,2.466575961780007
0.6949389877975595,2.5851667535986484
0.6953390678135627,2.4837822906269813
0.6957391478295659,2.5042884590624768
0.6961392278455691,2.4961050987885542
0.6965393078615724,2.4343448484784638
0.6969393878775755,2.317478707209072
0.6973394678935787,2.565284235752672
0.6977395479095819,2.5905259020142983
0.6981396279255851,2.5966221090347754
0.6985397079415884,2.4661334535964774
0.6989397879575915,2.458076608609435
0.6993398679735947,2.308216844688464
0.6997399479895979,2.2896646887007286
0.7001400280056012,2.445097392151576
0.7005401080216043,2.616586688869945
0.7009401880376075,2.3537304285655924
0.7013402680536107,2.33666814565323
0.7017403480696139,2.456311593903467
0.7021404280856172,2.424146062284337
0.7025405081016203,2.4692818910735617
0.7029405881176235,2.406923078499854
0.7033406681336267,2.5550964532652873
0.70374074814963,2.3839718024452954
0.7041408281656332,2.5782894666572718
0.7045409081816363,2.3571665637737818
0.7049409881976395,2.4048011394930637
0.7053410682136427,2.4574403731951517
0.705741148229646,2.318065053426974
0.7061412282456492,2.3927962980473945
0.7065413082616523,2.6223888315964907
0.7069413882776555,2.403303629335745
0.7073414682936587,2.4553132746174895
0.707741548309662,2.427135727080349
0.7081416283256652,2.5906317336919327
0.7085417083416683,2.464531914934374
0.7089417883576715,2.4929584018789326
0.7093418683736747,2.408198359639299
0.709741948389678,2.6163122266583034
0.7101420284056812,2.5223704485577665
0.7105421084216843,2.543514144274658
0.7109421884376875,2.4911305090437055
0.7113422684536908,2.4166163156422025
0.711742348469694,2.407210313541102
0.7121424284856971,2.597199495864277
0.7125425085017003,2.615631037271105
0.7129425885177035,2.441658711057346
0.7133426685337068,2.532481447265445
0.71374274854971,2.3990689004552403
0.7141428285657131,2.4840344234225915
0.7145429085817163,2.3165381252037744
0.7149429885977195,2.4196776460618645
0.7153430686137228,2.4446236226260893
0.715743148629726,2.5901162087513865
0.7161432286457291,2.549987579381168
0.7165433086617323,2.3780804698336144
0.7169433886777355,2.5004615000024017
0.7173434686937388,2.448231372297089
0.717743548709742,2.341335473092766
0.7181436287257451,2.380325016984301
0.7185437087417483,2.3496577358645934
0.7189437887577516,2.427044082793223
0.7193438687737548,2.5995472797206496
0.719743948789758,2.49558188737072
0.7201440288057611,2.499529555639895
0.7205441088217643,2.5518720834537754
0.7209441888377676,2.523530664751163
0.7213442688537708,2.288115733093537
0.721744348869774,2.49074399808675
0.7221444288857771,2.4812827949105642
0.7225445089017803,2.4411260793162253
0.7229445889177836,2.513023833183843
0.7233446689337868,2.332853140050076
0.7237447489497899,2.578501585102504
0.7241448289657931,2.3888199149242135
0.7245449089817964,2.364684801007662
0.7249449889977996,2.4229624530258183
0.7253450690138028,2.526749644382303
0.7257451490298059,2.3641762906129986
0.7261452290458091,2.3310823591096854
0.7265453090618124,2.4719095396339283
0.7269453890778156,2.3099913968942394
0.7273454690938188,2.581574238378763
0.7277455491098219,2.5076591615308113
0.7281456291258251,2.559836696395903
0.7285457091418284,2.302509117728199
0.7289457891578316,2.4885084533582416
0.7293458691738348,2.25553180988395
0.7297459491898379,2.500207460655398
0.7301460292058412,2.4113744540865336
0.7305461092218444,2.7442857298460495
0.7309461892378476,2.4133934759481686
0.7313462692538508,2.50386158963107
0.7317463492698539,2.28462052736862
0.7321464292858572,2.3836141502845947
0.7325465093018604,2.3119027226465088
0.7329465893178636,2.48302734913176
0.7333466693338668,2.7112932756458337
0.7337467493498699,2.3412167233739005
0.7341468293658732,2.2273006573463188
0.7345469093818764,2.607818806087016
0.7349469893978796,2.5762884664656576
0.7353470694138827,2.474349429106234
0.735747149429886,2.4356026765043555
0.7361472294458892,2.5250157609395734
0.7365473094618924,2.660121440603464
0.7369473894778956,2.3933602734189123
0.7373474694938987,2.568470780619333
0.737747549509902,2.530540704183071
0.7381476295259052,2.578657318793141
0.7385477095419084,2.4546031370707904
0.7389477895579116,2.573768255453292
0.7393478695739147,2.626014624162985
0.739747949589918,2.6688449107748333
0.7401480296059212,2.445674224008965
0.7405481096219244,2.7034054248280626
0.7409481896379276,2.4471168547050572
0.7413482696539307,2.5420436950286733
0.741748349669934,2.626682689761236
0.7421484296859372,2.5762082628343026
0.7425485097019404,2.410300999659746
0.7429485897179436,2.3809523394012353
0.7433486697339468,2.4459964985351865
0.74374874974995,2.579358413483281
0.7441488297659532,2.475792996877134
0.7445489097819564,2.471311150466857
0.7449489897979596,2.5665155642234025
0.7453490698139628,2.4749937779054583
0.745749149829966,2.443279880594009
0.7461492298459692,2.641463084827257
0.7465493098619724,2.4661444368688072
0.7469493898779755,2.3729477326651174
0.7473494698939788,2.537817792864562
0.747749549909982,2.6148250239501847
0.7481496299259852,2.398671727618094
0.7485497099419884,2.5015937406126794
0.7489497899579916,2.4617463753046893
0.7493498699739948,2.5829321099034797
0.749749949989998,2.482889806982411
0.7501500300060012,2.3513853487307137
0.7505501100220044,2.4795729501777184
0.7509501900380076,2.5907665377960045
0.7513502700540108,2.5192808863567193
0.751750350070014,2.4716561206427894
0.7521504300860172,2.3852278721274973
0.7525505101020205,2.4966850799013915
0.7529505901180236,2.49829436349228
0.7533506701340268,2.4372284300621647
0.75375075015003,2.637599661476711
0.7541508301660332,2.5387668636027314
0.7545509101820365,2.278069767408068
0.7549509901980396,2.3214110820521285
0.7553510702140428,2.6874750101964864
0.755751150230046,2.51296076299772
0.7561512302460492,2.5151098337058464
0.7565513102620525,2.6527025645731146
0.7569513902780556,2.609489106601484
0.7573514702940588,2.4714939704724506
0.757751550310062,2.599473909254682
0.7581516303260653,2.6922715535286175
0.7585517103420684,2.613460092275341
0.7589517903580716,2.525771413338157
0.7593518703740748,2.4694221304017776
0.759751950390078,2.5254141363645743
0.7601520304060813,2.655148586237264
0.7605521104220844,2.5548751015486197
0.7609521904380876,2.6488449360929756
0.7613522704540908,2.434695418630274
0.761752350470094,2.479605690476537
0.7621524304860973,2.3971794061827687
0.7625525105021004,2.7232572192641484
0.7629525905181036,2.6319786305283253
0.7633526705341068,2.3925796919002456
0.76375275055011,2.506772428586395
0.7641528305661133,2.451312619094687
0.7645529105821164,2.545310414631387
0.7649529905981196,2.54035744780093
0.7653530706141228,2.696206759377559
0.7657531506301261,2.5872121299413298
0.7661532306461293,2.575501937705389
0.7665533106621324,2.660880284984001
0.7669533906781356,2.690260786116206
0.7673534706941388,2.556902135070226
0.7677535507101421,2.3430530040837043
0.7681536307261452,2.6183344929259715
0.7685537107421484,2.321247962024375
0.7689537907581516,2.4851233805187767
0.7693538707741548,2.660701842840429
0.7697539507901581,2.5858903986724693
0.7701540308061612,2.3241752538801657
0.7705541108221644,2.6026104760968036
0.7709541908381676,2.550337157917922
0.7713542708541709,2.5213281677574
0.7717543508701741,2.6188696717247333
0.7721544308861772,2.535197253556691
0.7725545109021804,2.4420084197686345
0.7729545909181836,2.5640896414095016
0.7733546709341869,2.4063727314214947
0.7737547509501901,2.369371605376471
0.7741548309661932,2.566984332252739
0.7745549109821964,2.580733618665073
0.7749549909981996,2.684677669598885
0.7753550710142029,2.5153386326595504
0.7757551510302061,2.507391182597707
0.7761552310462092,2.4264487345710433
0.7765553110622124,2.3827474489942806
0.7769553910782157,2.311378727211463
0.7773554710942189,2.586621711400183
0.7777555511102221,2.62953944233209
0.7781556311262252,2.63602567225471
0.7785557111422284,2.578102135446372
0.7789557911582317,2.5072103482598096
0.7793558711742349,2.5149676940925447
0.779755951190238,2.4658339339616573
0.7801560312062412,2.670002444390082
0.7805561112222444,2.481556371384192
0.7809561912382477,2.2618615102421864
0.7813562712542509,2.510598906383618
0.781756351270254,2.6080608696998127
0.7821564312862572,2.5670081124474997
0.7825565113022604,2.4668745811131103
0.7829565913182637,2.505437716041506
0.7833566713342669,2.389103921941255
0.78375675135027,2.620810066250178
0.7841568313662732,2.3294304314169154
0.7845569113822765,2.7437150452957986
0.7849569913982797,2.5466850487612387
0.7853570714142829,2.419292500870174
0.785757151430286,2.285071420523925
0.7861572314462892,2.430123986628236
0.7865573114622925,2.488670657741478
0.7869573914782957,2.46012648535626
0.7873574714942989,2.4120186779876507
0.787757551510302,2.605693890003107
0.7881576315263052,2.493982547494808
0.7885577115423085,2.436145266007689
0.7889577915583117,2.8394527299971144
0.7893578715743149,2.4328565555740314
0.789757951590318,2.5417065112166464
0.7901580316063213,2.46225910706288
0.7905581116223245,2.8211350798054484
0.7909581916383277,2.6847390756036296
0.7913582716543308,2.6447781134551476
0.791758351670334,2.4575139822876637
0.7921584316863373,2.701184802347203
0.7925585117023405,2.2380777574562165
0.7929585917183437,2.7747700931892094
0.7933586717343468,2.5133216657208206
0.79375875175035,2.5362335809840024
0.7941588317663533,2.5156090592300893
0.7945589117823565,2.6485287883763045
0.7949589917983597,2.4742710148603018
0.7953590718143628,2.4957976775459936
0.795759151830366,2.5448967166467735
0.7961592318463693,2.678385143418245
0.7965593118623725,2.7618413154278163
0.7969593918783757,2.5442431899707976
0.7973594718943788,2.4718209743671675
0.7977595519103821,2.6416374149885367
0.7981596319263853,2.73264358824241
0.7985597119423885,2.427539513285535
0.7989597919583917,2.6229809232162498
0.7993598719743948,2.7714619052037857
0.7997599519903981,2.573503913041992
0.8001600320064013,2.622808446778273
0.8005601120224045,2.6048119802973235
0.8009601920384077,2.555695284752381
0.8013602720544108,2.8251700698045576
0.8017603520704141,2.623544598400854
0.8021604320864173,2.6503726806540393
0.8025605121024205,2.389828622122497
0.8029605921184236,2.5546565076414582
0.8033606721344269,2.6554061149780397
0.8037607521504301,2.5282496880599727
0.8041608321664333,2.6906162738312673
0.8045609121824365,2.5206193358668516
0.8049609921984396,2.591042246689997
0.8053610722144429,2.7246542458064678
0.8057611522304461,2.5725157270303076
0.8061612322464493,2.6869076435207475
0.8065613122624525,2.6450301872994144
0.8069613922784556,2.4971896909952704
0.8073614722944589,2.4754623366443114
0.8077615523104621,2.72688886284856
0.8081616323264653,2.6508669002263394
0.8085617123424685,2.511638331040791
0.8089617923584717,2.55453031860122
0.8093618723744749,2.479748632397902
0.8097619523904781,2.384385196672709
0.8101620324064813,2.6229713017627003
0.8105621124224845,2.5690048376933863
0.8109621924384877,2.486570160285641
0.8113622724544909,2.3556004776905146
0.8117623524704941,2.628743019272817
0.8121624324864973,2.680330522834845
0.8125625125025006,2.5523802468313765
0.8129625925185037,2.6499965717034004
0.8133626725345069,2.6107523043185425
0.8137627525505101,2.6121049004187515
0.8141628325665133,2.621234128523015
0.8145629125825165,2.629348784723626
0.8149629925985197,2.6217844879992693
0.8153630726145229,2.629371386007284
0.8157631526305261,2.6156522412433043
0.8161632326465293,2.7277896587907144
0.8165633126625325,2.5379709983802514
0.8169633926785357,2.485562698575063
0.8173634726945389,2.5463140270907894
0.8177635527105421,2.4750900438486587
0.8181636327265454,2.5227195903158264
0.8185637127425485,2.4358448215230144
0.8189637927585517,2.608164610288835
0.8193638727745549,2.5974976634995715
0.8197639527905581,2.64503386501659
0.8201640328065614,2.5190504735831034
0.8205641128225645,2.7525219277486688
0.8209641928385677,2.654331300110758
0.8213642728545709,2.464430582712874
