x1,x2,t
2.036601716058056, 51.58003824350661, 0.0
5.298125846785844, 24.336684834124814, 0.0
2.5919566259715445, 1.455636863462372, 0.0
3.4199195212889784, -78.01402776543837, 0.0
5.790647339517346, 68.26037205450017, 0.0
6.358627832850596, 111.07889359809111, 0.0
6.3986949431484845, 119.21531054824335, 0.0
0.05216457381939066, 2.9022210091242937, 0.0
1.7376964068834202, 110.75907956550277, 0.0
1.8517705769519217, 90.93763723906665, 0.0
6.559963160999791, 60.50793293441415, 0.0
2.964290137780202, -36.014498060989595, 0.0
3.4267540286648805, -67.81667456426854, 0.0
3.2944660288233214, -74.79686602679664, 0.0
4.0450730271918065, -95.83080830829272, 0.0
5.022021055714389, -11.238644445927221, 0.0
6.21482210790001, 52.0565248595532, 0.0
2.429806198455746, 5.1954428381979, 0.0
3.7748789823402733, -89.8206331910298, 0.0
0.023523113955395636, 1.2847462230471616, 0.0
6.0020052925669525, 63.81851237322419, 0.0
2.0994926155934346, 46.09659797987337, 0.0
5.9578361589811015, 74.05888751632901, 0.0
5.108036896982439, 46.12439150726184, 0.0
2.5534020658934207, 12.755846657614416, 0.0
4.894049854046169, -9.067435564968177, 0.0
0.22388683595073366, 60.48511743956732, 0.0
0.37538734048423505, 25.58096948123886, 0.0
2.8042317983586775, -32.94226481874106, 0.0
6.130356267838583, 145.99182583531237, 0.0
5.053702555367189, 5.544474133524077, 0.0
5.6286918920889235, 78.02282837160506, 0.0
1.4889899382485452, 61.04005406136818, 0.0
0.36129195118453206, 40.81324028014305, 0.0
1.3045212331022085, 73.60907206224195, 0.0
3.5422377466274484, -97.01713493046789, 0.0
2.8485050820263, -45.61582644312887, 0.0
1.4963328370519087, 69.18270462015889, 0.0
4.906278491007701, 21.840944875594367, 0.0
3.6649001346371284, -93.39546711826902, 0.0
1.0506107566677834, 106.2677926982878, 0.0
4.704691596974976, -38.2456503216639, 0.0
5.042945221304133, 24.049071048570653, 0.0
3.496617947611891, -83.77669981182663, 0.0
4.31072999389192, -82.68809748584762, 0.0
5.584126960573073, 50.90474138702561, 0.0
6.3439421761180865, 93.61806302012693, 0.0
6.421344684403578, 107.07152147844893, 0.0
3.5180041627525656, -92.9335104800445, 0.0
1.6088215815968467, 97.2045282107979, 0.0
3.7892153985132535, -93.49407825622167, 0.0
5.544538448734517, 64.30184654929438, 0.0
6.460688335767558, 101.2411734044655, 0.0
4.618746592939563, -74.9897678296393, 0.0
4.179014813610616, -79.92068014031645, 0.0
1.4666575565111182, 79.80262681396346, 0.0
1.5013661708805088, 92.06664813702362, 0.0
1.0807076043092665, 131.28700561505997, 0.0
5.13563177157938, 15.6511015910026, 0.0
4.726269656684858, -43.81268789232549, 0.0
1.7781270897758614, 53.57695611848114, 0.0
6.03779177665266, 118.88857013033731, 0.0
5.689311329441832, 104.27599883251628, 0.0
0.0672890422877177, -13.989704071302238, 0.0
4.702182089103119, -26.19319404865169, 0.0
6.069203437239224, 80.50284924677015, 0.0
0.5542639748597368, 2.839530407197323, 0.0
5.824497527919165, 62.300376198810696, 0.0
6.68548362183057, 68.91561152355158, 0.0
6.206504628168444, 102.40944699795854, 0.0
0.22316632100167333, -17.164169338731135, 0.0
3.579909041430292, -50.53305653047578, 0.0
5.663744193639097, 70.18348355400428, 0.0
3.595049380880519, -77.46519707983128, 0.0
0.9997485202545744, 87.96650190197802, 0.0
5.8196820955030395, 61.72598249338683, 0.0
2.08084464978821, 69.35971050999319, 0.0
4.750920030815973, -16.367278544603224, 0.0
0.049026517821273985, 21.57189421951477, 0.0
3.6171851973324882, -103.1745407045305, 0.0
1.569948300156012, 107.11618579081502, 0.0
0.5439537768145307, 78.16647934192382, 0.0
1.4734517759937087, 118.92172140723758, 0.0
1.382466547793518, 113.92524158098118, 0.0
6.604729742488147, 58.407252396515396, 0.0
2.5364647927639665, 11.327057659300811, 0.0
1.3207063946680002, 73.37203557446273, 0.0
2.4517816104310977, 15.494245210553697, 0.0
1.900962983877601, 33.76623543489344, 0.0
0.02504446219358125, -23.074958422050592, 0.0
4.295089955412473, -107.99141639674403, 0.0
1.7429756922177067, 84.31404762733786, 0.0
3.3242938970677147, -103.87403720980335, 0.0
6.069346378514137, 94.72475896941565, 0.0
2.7793971360693774, -45.92119674273435, 0.0
6.873420887421513, 66.58110488093085, 0.0
2.504365539555377, 16.128299172719263, 0.0
4.947031235349469, -14.078119780961718, 0.0
1.5779027427471395, 116.86951165795315, 0.0
1.026852989986796, 87.27029801470776, 0.0
2.268544498173114, 8.499308466148047, 0.0
6.848076938033973, 83.55308830337846, 0.0
4.563527417726725, -36.89372884341477, 0.0
6.463854292124119, 61.0912587063762, 0.0
6.390337025182099, 138.83071243144175, 0.0
4.214426269221981, -77.8510935300284, 0.0
1.1534716807260925, 86.1415892696184, 0.0
5.89787473423221, 84.83027300552587, 0.0
4.998164546595557, 1.0589692504464627, 0.0
3.9424741070855873, -109.86541781534883, 0.0
2.247563961235381, 54.102869504664454, 0.0
5.0045831209305, -18.119343230728575, 0.0
5.309511680029239, 16.384392857549546, 0.0
3.696162759659043, -79.80683563602742, 0.0
6.9422795819083625, 79.7416403310536, 0.0
6.096989566475527, 90.0601554568931, 0.0
3.143535948485454, -75.75154033886714, 0.0
6.827484667941878, 96.21272212813594, 0.0
6.980851735732068, 40.3724572642258, 0.0
0.48217591214913913, 71.68287899888846, 0.0
5.922074364737611, 125.23890379330614, 0.0
4.868958171588564, -25.715540161524164, 0.0
6.51610203639174, 75.46570172003544, 0.0
1.2176239379274125, 92.90729365756411, 0.0
4.5945590814614725, -19.34987841180193, 0.0
6.249172700508794, 96.47641953487081, 0.0
5.347582127964745, 21.372208339676636, 0.0
6.90602362125228, 72.6626617671753, 0.0
4.116698236953517, -90.42756824317311, 0.0
3.7877648213546733, -70.83273121786523, 0.0
6.348327538612394, 100.15593685593136, 0.0
2.807098424821166, -36.35858778468416, 0.0
5.775857891363669, 77.46734066329026, 0.0
0.6502185738152937, 60.175988861947374, 0.0
5.318986503164469, 61.65389128966708, 0.0
2.9033780493464736, -59.39366035359093, 0.0
1.7879186571724528, 87.74949484437676, 0.0
0.7856508725123734, 82.43424161444119, 0.0
2.9982974623204184, -101.43481128778078, 0.0
2.6339994158309326, -27.427119631967912, 0.0
5.190969813057317, 13.7849014350013, 0.0
6.432268686805667, 93.59075450926821, 0.0
1.4188477026938053, 73.41416237618927, 0.0
1.8065169607200553, 77.33455857114504, 0.0
1.130534443047392, 87.56177671068224, 0.0
6.055457456154933, 99.14458376960599, 0.0
4.225761624142264, -83.24952504491269, 0.0
4.711348107998516, -63.41357232258315, 0.0
1.1691088824175295, 96.05200669824764, 0.0
3.082484446712425, -66.7835316747252, 0.0
1.9734219462152218, 68.86987988295209, 0.0
5.696879560014125, 56.643528048561926, 0.0
4.259633457750892, -91.37525825092203, 0.0
0.015573376292087437, -23.568526394237246, 0.0
5.781541968666069, 100.64829007592641, 0.0
3.4154124244542126, -92.32176368761564, 0.0
2.4981000290497013, 13.884386622708965, 0.0
3.9416299245578603, -99.48613386918709, 0.0
4.066867908833203, -79.7614892446837, 0.0
6.62101435671051, 61.134547063974026, 0.0
5.714833285569617, 59.42811289679496, 0.0
5.1121727462749025, -7.09845990168019, 0.0
6.370498290068617, 79.58573481278171, 0.0
1.7900044683584087, 74.04503443871496, 0.0
5.3770753681169, 46.14178592866652, 0.0
4.141044850670254, -89.79857132641587, 0.0
6.57327319832876, 68.45441331810137, 0.0
3.9431874162706158, -125.35862519861087, 0.0
2.1573318420038734, 47.11606407238439, 0.0
0.46025863356136254, 34.981676679451645, 0.0
5.032890557228442, 14.85675903471261, 0.0
4.876107718189654, -14.532044138101732, 0.0
3.872528551128829, -88.90806040765514, 0.0
6.9858449453119364, 85.56009847128115, 0.0
6.386375055094132, 133.90317332461737, 0.0
1.5494892183719844, 73.80712188377365, 0.0
3.3183628960299414, -82.23685500058278, 0.0
0.47585654635067554, 18.388799883028604, 0.0
3.940230036259674, -108.43836225929377, 0.0
1.6566765266518733, 107.20874418488756, 0.0
4.811318463450087, -31.150949434076253, 0.0
2.8116944219129674, -19.88019841014812, 0.0
1.718066595121711, 83.56840800460301, 0.0
6.368289321119904, 79.59169012894891, 0.0
2.007648170399917, 34.16504049757003, 0.0
4.401701830307585, -50.7219117148431, 0.0
6.351715185570883, 83.97805174029575, 0.0
6.956454892491834, 95.57335603318569, 0.0
5.794218589152668, 52.154977289979, 0.0
0.09249417047549258, 30.881352290086074, 0.0
0.08678442772775463, 21.347694049007185, 0.0
2.421877625375619, -7.660085725016888, 0.0
2.7404410497908795, -29.55300168592785, 0.0
1.3787642352099634, 89.24108646284785, 0.0
1.227343839380692, 96.34162471916834, 0.0
5.386653677485366, 35.663102919293244, 0.0
1.76360390466512, 70.20566193880757, 0.0
0.32632863325028616, 45.31108793463775, 0.0
2.366869229135249, 35.4594252413565, 0.0
2.3741405514593987, 15.270423471232274, 0.0
0.29175528376222726, 19.57736749863745, 0.0
0.4659532503544007, 37.294033986406546, 0.0
4.743796455250929, -16.291800831855078, 0.0
5.174334437426919, 28.41732043034162, 0.0
3.308869900759203, -88.19086725909624, 0.0
5.977016601334673, 111.8789174094012, 0.0
6.019995677291189, 124.07385673519983, 0.0
0.2891122262215977, 35.666634362792976, 0.0
4.23637293202204, -108.8127817515977, 0.0
0.7603498154859663, 117.19604125629289, 0.0
6.709184497118238, 92.91409838877263, 0.0
5.4663396130756645, 112.20330456916372, 0.0
2.643176898178068, -54.824420323503304, 0.0
5.498607431825453, 44.07537572859448, 0.0
2.379762233807295, 60.84609063019145, 0.0
1.0652459156501852, 65.92773463265897, 0.0
4.283224156650345, -67.93953608823604, 0.0
0.5203041988401543, 53.12510220196957, 0.0
0.6227570083007923, 107.04753671364355, 0.0
4.447616571889898, -87.50379379961429, 0.0
6.935114517217102, 16.97521269204482, 0.0
0.22016932233579145, 26.746987143732696, 0.0
0.6105381693266451, 26.538070298761923, 0.0
2.76025012979522, -37.05551611180917, 0.0
3.962733578166718, -114.29949386510734, 0.0
5.943749456309876, 84.04133715463274, 0.0
4.875659811039502, -6.279039586397838, 0.0
2.363776863278923, -17.02541528543585, 0.0
1.4288792057911561, 88.44789048524342, 0.0
6.618210881739336, 102.28409372694384, 0.0
0.7116580574349193, 95.7848722140265, 0.0
5.7713326011702275, 82.26702302109693, 0.0
6.975727521174217, 51.83039031752093, 0.0
2.0040674991601226, 65.30255593781939, 0.0
5.338840021971885, 4.686852695735304, 0.0
4.287734266649377, -60.539750059499546, 0.0
0.5365574436745386, 52.13718041168834, 0.0
4.254080912866427, -71.43344575006988, 0.0
0.6880600381834019, 95.33782910740423, 0.0
5.585694320786199, 38.77745593288067, 0.0
3.2624934764529128, -78.37611491825214, 0.0
3.4958582795385045, -85.68845729517012, 0.0
3.3341912067170876, -97.8280282367399, 0.0
1.2202678453031404, 95.49085697455943, 0.0
3.836111647618559, -85.22925757665945, 0.0
4.4036903058729475, -59.45892649912105, 0.0
5.758460944815954, 69.01197293968517, 0.0
4.566120222992346, -21.198104482410184, 0.0
3.600588347859767, -99.90899535266476, 0.0
5.192950737980267, -0.002862435099171279, 0.0
4.735031080659284, -60.094441200934455, 0.0
0.8643502997577355, 95.45285798858288, 0.0
4.658658943791984, -61.6833916018668, 0.0
3.1568987153818924, -81.69647779960764, 0.0
2.2221607875204183, 17.210008344210657, 0.0
2.986508233892753, -89.93183908924011, 0.0
5.289987697527215, 43.201284507066305, 0.0
1.7710010675199057, 45.26862231034393, 0.0
4.692007131261977, -31.86914677264835, 0.0
6.163088302932964, 106.16571551404292, 0.0
4.698638737013851, -9.166309694391654, 0.0
4.513911641202339, -88.84872133477069, 0.0
0.3555723476539552, 73.70991403273166, 0.0
1.2821813448126762, 80.53077339393457, 0.0
4.234170106476185, -103.96429607483056, 0.0
4.897023979406644, 8.686142598387793, 0.0
3.2305234771601814, -73.86894468422655, 0.0
2.4411172490912896, 12.425484902822095, 0.0
3.8304627375462985, -79.8266200966507, 0.0
6.7560296991068, 74.00559425892062, 0.0
0.45956801118429824, 57.737279725012, 0.0
5.229825625127118, 38.84794243963974, 0.0
2.4757298550631486, 12.74363208755046, 0.0
0.638196318702253, 84.31067185030017, 0.0
4.715780845040699, -49.10829605843171, 0.0
1.7392940218859372, 73.60360227305742, 0.0
6.0652389418214, 82.71389231972158, 0.0
1.1180941890037888, 96.78744829269476, 0.0
3.9287386038692325, -97.00387855994336, 0.0
6.521898679463239, 54.36769352703049, 0.0
3.995112822687868, -65.86038677721017, 0.0
2.0922814789238844, 68.50818459503856, 0.0
4.9315278298854395, 15.883335031083602, 0.0
5.682532143104602, 91.29082914297327, 0.0
0.33116703511634915, 29.60833790249061, 0.0
5.539975180082017, 53.2962946372925, 0.0
3.963657452151627, -123.13993186255848, 0.0
3.9503524545164304, -104.35516828563543, 0.0
0.3310684461029949, 47.63857212098482, 0.0
3.892014746321348, -105.35962359509907, 0.0
6.268611199416935, 129.85295682218947, 0.0
1.9706226466924113, 59.464107031537125, 0.0
2.51119603454814, 10.525916494962077, 0.0
4.024441265626978, -85.3085045859082, 0.0
4.297243232748829, -59.01742832289926, 0.0
6.164513388023776, 139.8144994069052, 0.0
5.331411436208731, 50.27404394696111, 0.0
3.985796093251145, -69.54706277516325, 0.0
5.269425025096988, 47.6104393007898, 0.0
6.331884570255442, 67.96272955986461, 0.0
1.9215387719285806, 48.026105350934046, 0.0
6.8787596583273345, 88.0385667537108, 0.0
4.056316868922283, -107.60103493203263, 0.0
0.7179640659050335, 126.80457163242679, 0.0
4.092687709449669, -115.95529992263367, 0.0
0.8470313335476448, 90.71329621775685, 0.0
3.524347704369185, -121.00621570383997, 0.0
2.5294885650906473, -12.529849493649316, 0.0
0.16463732055681113, 12.864822436905907, 0.0
0.8673662481584506, 72.03966786825735, 0.0
0.6294432722407581, 85.51935930386506, 0.0
1.8692696408851837, 59.11945011146212, 0.0
4.897338181542977, -13.541800639920448, 0.0
2.0144684201240297, 5.476047847156664, 0.0
3.6662630578658195, -107.68832137752544, 0.0
5.760297882021947, 116.24358936180944, 0.0
3.040172661638551, -39.42079129731877, 0.0
1.052952572576376, 105.80374322725638, 0.0
1.1621548045990493, 123.38366359690201, 0.0
4.3513944824602895, -76.46856658322177, 0.0
6.706952428414007, 32.27748191638732, 0.0
4.615870267089981, -39.520220434545344, 0.0
2.959259207981651, -57.246808197408285, 0.0
0.5360705991667594, 25.649937925098534, 0.0
2.9477130594877217, -56.485518937612774, 0.0
4.853311146501843, -42.29893949202774, 0.0
0.05064835454087979, 34.25991611677573, 0.0
1.0746503818203328, 88.0432343062585, 0.0
4.520209460698942, -45.61138513273162, 0.0
1.2773690512264924, 98.94207741454869, 0.0
5.727597406672096, 73.08885800579432, 0.0
2.8868651062879964, -6.883794092078659, 0.0
4.9645933459643, -13.466925241612977, 0.0
0.5912843807434945, 30.902282007446622, 0.0
0.5550504514068518, 91.14343867166879, 0.0
0.4780212078960644, 77.14145668379813, 0.0
2.654095686990188, -7.944587966616561, 0.0
3.570845304805135, -95.66458141065742, 0.0
0.6210467615030538, 89.0603042191712, 0.0
1.4764955803293132, 89.5784082682784, 0.0
4.532620991463794, -30.5111719851365, 0.0
2.565159840191498, 2.2640485358962845, 0.0
6.403344136748419, 101.92917255678812, 0.0
1.9937091453902318, 94.33896873458858, 0.0
0.7569960083324948, 72.9860953232389, 0.0
6.901675450740582, 41.83991497826523, 0.0
4.462676036882731, -41.33894454378813, 0.0
2.9698781629370385, -65.78611715760226, 0.0
1.4372011107581284, 113.4727391782979, 0.0
2.4168563924279214, -0.0026036726032128144, 0.0
2.0070502954446194, 23.111334236900966, 0.0
1.8397424563241036, 69.2369905540014, 0.0
3.112251404851583, -65.15392260298805, 0.0
4.489192291607179, -37.30355850026118, 0.0
3.1751993661217632, -69.98573137209075, 0.0
2.7421140008718687, -34.79042434562219, 0.0
3.5124744556110734, -125.32854152388751, 0.0
1.3252444674716117, 97.92268403567648, 0.0
4.6597599301279224, -84.48304891254264, 0.0
5.105494120438866, 41.20846883504811, 0.0
5.540776192857842, 82.11120038437544, 0.0
5.842201216889275, 30.17203754905134, 0.0
0.03196658186542378, 32.265254541559734, 0.0
4.769150851040963, -18.622815704013824, 0.0
3.2560624721684035, -53.67174510988951, 0.0
2.3019441969929955, 47.08962225722543, 0.0
0.8396065870336588, 118.31526546309448, 0.0
0.8449485318174152, 49.405429051788246, 0.0
6.961329512850367, 0.4369833832557788, 0.0
2.881896170609527, -34.25625833406286, 0.0
5.228693905308861, 22.234382969521015, 0.0
6.289869463207602, 96.39471015213519, 0.0
3.2870135271999645, -118.15415241482378, 0.0
4.61694585326, -16.230206201010756, 0.0
0.48677901550979175, 49.23861416887948, 0.0
5.642566597993322, 73.84464222197404, 0.0
3.417033861685436, -110.8617541051764, 0.0
3.6145200734052736, -115.26024645480933, 0.0
5.522028465904559, 83.8594648203833, 0.0
4.579435346873693, -53.780457464672764, 0.0
0.3305426601097201, 30.968237518775066, 0.0
2.1313949479907954, 69.90066172844942, 0.0
3.87716019221171, -108.07551611475716, 0.0
2.006579739974359, -115.85002162596811, 2.0
1.7258270315899025, -106.09703523206099, 2.0
0.3086795731929378, 71.01764349919873, 1.0
3.5576749956789007, -30.57137277580783, 1.0
3.3455512824060136, -145.82150409153093, 2.0
6.436026236452309, 41.188690221496046, 2.0
1.5706607716341892, 145.73880801710476, 1.0
4.661795017247495, -15.365560727137535, 1.0
4.353638889170758, -112.75598154410406, 2.0
4.002513925828426, 7.769993890642411, 1.0
1.7305906002295521, 6.713355155776668, 2.0
5.541221051444237, 29.896163375075048, 2.0
0.6052447411339462, 22.690359755933912, 2.0
5.9214182908178215, -89.27983276580804, 2.0
3.636367647672426, -48.44360546008012, 1.0
5.892538363474319, -21.352748358784822, 2.0
3.6330423728726906, 62.71925606950367, 1.0
4.224258710588586, -0.7594531299115772, 1.0
1.0891658307552943, 60.228622232427085, 2.0
4.04070153049366, -25.749347206843566, 1.0
4.364608814733824, -39.10361774446895, 1.0
6.418240719309663, -120.4929544653684, 2.0
6.5400729953048895, 117.31249389227611, 1.0
1.7939172979020037, 52.24729372557755, 2.0
1.1972869350940076, 120.63156578229007, 1.0
5.305279417113579, -79.25744852509274, 2.0
4.601700227582048, 1.2373747283740215, 1.0
0.196161865390998, 81.65241646817893, 1.0
4.271547739404289, -43.86734482417856, 1.0
0.8052113034915206, -46.61136364224669, 2.0
1.7197033979786887, 18.099582777792733, 2.0
5.442929814360356, -48.44598659472422, 2.0
0.8325537252346067, 140.04731957359996, 1.0
6.482642334664557, 23.31058876070651, 2.0
0.39415900654383107, 133.89240959747946, 1.0
2.6808532277455503, -119.94105897836518, 2.0
1.0500447257227816, 49.899930424068344, 2.0
4.693975436334922, -130.93911021502998, 2.0
5.301922853050118, -105.25506724265621, 2.0
6.085758794922789, -95.92803806965347, 2.0
6.076704452045197, 22.6059293190047, 2.0
3.547673327192931, 111.70559548602944, 1.0
3.1119876336258363, 133.54714674068595, 1.0
5.612264527659508, -97.13192004297053, 2.0
6.496894972613952, 8.896004202443265, 2.0
6.360715144889471, 134.20397639233636, 1.0
0.8668439367684877, -136.22014061494767, 2.0
4.9331925553894775, -103.33178331936136, 2.0
6.302147812970834, -13.35465193138839, 2.0
0.9996278352283116, 39.723361111215894, 2.0
2.4333471928819654, 123.16864685318757, 1.0
3.94528630454409, 20.64860553108508, 1.0
2.9087653189305347, 121.71837622248125, 1.0
0.1761739383460984, -80.51817257846936, 2.0
1.0085845925163288, 125.61238275212145, 1.0
0.5353388295448311, -76.71772978795403, 2.0
2.720664640518304, 133.20822853217214, 1.0
6.197501676436503, -88.3161429279628, 2.0
4.751787090212158, 62.184349704118006, 1.0
5.394933150200895, -92.71813544653048, 2.0
0.5448748348981719, -47.867065264753506, 2.0
2.755971163737692, -96.92381954434447, 2.0
3.392214613076762, 26.029874499151987, 1.0
5.145668516885857, 125.36028768915304, 1.0
3.630152850268934, -132.29881466647416, 2.0
3.7900828503606814, 5.366344294449988, 1.0
6.147345446484502, -62.62768676802962, 2.0
2.677998640230622, -130.0623556253754, 2.0
0.15540433430825396, 48.407175150499114, 1.0
4.406047005634454, -119.05012221551988, 2.0
2.0207852923403147, -37.4143798552315, 2.0
6.889288506316106, 107.77814904294758, 1.0
3.462466302680121, 5.586828789464477, 1.0
6.142893986298862, -32.92750730143038, 2.0
0.8141358750419105, 24.250417268527684, 2.0
1.503858424413733, 48.657747071377855, 2.0
2.663844954010029, -64.58553668112668, 2.0
5.712636233785838, -59.10905092372248, 2.0
1.2335638212316464, 121.77179529113153, 1.0
5.60680104932568, -24.07709778475339, 2.0
3.5595060475877673, 117.61119632873277, 1.0
5.007321267328605, -73.30600636734098, 2.0
2.1598492732307, -100.00461657222958, 2.0
2.302824540305399, -68.78122686816282, 2.0
1.9359327269920126, -130.22170746611437, 2.0
6.118973046715743, -13.27588083406215, 2.0
0.8021263927316957, 45.67709916144426, 2.0
1.2534588895903633, 76.86084320138158, 2.0
4.206225380232681, -11.385842197701237, 1.0
2.810659877726722, -70.91497633312352, 2.0
0.41083849951211493, -30.565832455445303, 2.0
5.008336280157787, 39.26044997255161, 1.0
2.8789806432489584, -15.406709211623763, 1.0
2.5030094599242703, 139.81619854179928, 1.0
6.339964407778934, 129.92682378737015, 1.0
0.33756739775317235, 17.20504833493726, 2.0
4.77557885502217, -110.47538147491221, 2.0
3.335762493850654, 6.188242031369441, 1.0
2.498627305080153, 90.877118471936, 1.0
2.3683957526953794, 67.24315554674521, 1.0
6.6193824641106405, 145.51729278115954, 1.0
6.080328476526732, 53.41599799139129, 2.0
2.695659479867314, 53.744250428329565, 1.0
3.4125816397675273, -0.365840342799828, 1.0
4.357505938594831, -51.97358743788129, 1.0
0.43503947329318116, 132.97173320123295, 1.0
5.230403025926137, 99.84704101687973, 1.0
5.4771033983696515, -2.1330297898513493, 2.0
3.6487975779785047, 136.8997235791619, 1.0
1.8452582946377192, 127.65070103774076, 1.0
5.965701441499431, -131.8670578629024, 2.0
0.4175317048010134, 87.03039227272342, 1.0
5.708354709599669, 44.99713720424353, 2.0
0.81316831633524, -77.3092814542255, 2.0
0.21909757433794097, -109.49325862515101, 2.0
5.455624681536484, -98.99333710342674, 2.0
5.924643957037311, -0.8153357002090331, 2.0
6.26588037088524, 69.84566108157338, 2.0
1.6446500061084486, -135.07433072596402, 2.0
0.8685545017414316, -7.308045539743944, 2.0
5.152241800459497, 146.0360377224673, 1.0
3.6713827748236803, 60.84025947213513, 1.0
4.897159131015264, 13.109112328626424, 1.0
2.2257606522143107, 116.27486382426179, 1.0
5.925524062950013, 51.6821349373692, 2.0
1.9991068627144235, -30.134468249179733, 2.0
3.9562649309875093, 12.406548431183552, 1.0
2.161316585287247, 86.57540452420932, 1.0
4.59923239092339, 7.066287544365906, 1.0
6.287658812339288, -53.699939699845075, 2.0
6.196798202116785, 71.47508567978593, 2.0
5.931187479715881, -144.38786552325448, 2.0
0.6730186402410356, 50.56439891559336, 2.0
0.08685964197694629, -147.32599901977932, 2.0
6.95839913298265, -7.218629522975618, 2.0
5.852421122647311, -87.3158867709308, 2.0
0.5304188100209024, -17.020855179949223, 2.0
1.6345778240509143, 56.726179209663144, 2.0
1.4113635990270939, 21.68066545574115, 2.0
4.6193227151977485, 18.073849262229146, 1.0
4.041709534336369, 90.53178232748351, 1.0
0.016229688596347547, -91.71387330012868, 2.0
4.5676091894614625, -2.798927967365529, 1.0
1.129784586904989, 125.78267693439017, 1.0
0.46054373857743114, 133.01850093729826, 1.0
1.7786069495016372, -11.383026003176013, 2.0
6.2047718337486115, -36.36338089130358, 2.0
3.879205700770191, -19.88812839465089, 1.0
3.4207245263326636, 14.53191060340066, 1.0
5.9437936471037665, -38.182677897802066, 2.0
3.7242250580588885, 85.68548777014146, 1.0
4.782899627914102, -99.3258579814295, 2.0
2.866997180764747, -72.55746988561937, 2.0
1.5297531387382488, 14.180334283740422, 2.0
2.8104725401329764, -3.3891155108142357, 1.0
6.462068754146456, -54.355550687903985, 2.0
5.09286860232644, -97.81231788305297, 2.0
0.6871679469114131, -149.0195092248343, 2.0
0.08309095676266431, 31.4799584077185, 1.0
0.5759555340631655, -105.76320858926698, 2.0
4.615828153005318, -138.94186100437227, 2.0
3.6426748503659017, 62.942046919831654, 1.0
3.7376028336361813, 87.07321170819898, 1.0
6.375659725101605, 6.376550129192594, 2.0
0.3088686245965855, -76.02923786609917, 2.0
4.659072492548002, -7.766772004672021, 1.0
0.6051444910761533, 132.89623449352655, 1.0
1.7303132918636974, -83.84825372053865, 2.0
3.6302579577778054, -64.92274050560619, 1.0
6.3086393090022685, -21.601026806883937, 2.0
5.370430260149138, -101.89124254575893, 2.0
2.9781447100806244, -100.57772692862726, 2.0
6.065290073279942, -3.2576089246362017, 2.0
6.088683163529373, -107.26785235975336, 2.0
0.46215328584239757, 84.32610940292764, 1.0
3.9678360464728106, -26.693278687367027, 1.0
6.1552184840768245, -91.84950684275779, 2.0
3.1782206853124038, -4.4762103778042786, 1.0
2.121798591551153, 148.09867633868578, 1.0
4.938450277749746, -71.50964101951082, 2.0
6.847946302455462, 106.7839788047205, 1.0
1.2571691397426128, -43.009672595447384, 2.0
0.5726042640103408, -7.1234334536844415, 2.0
6.3559726830556125, 133.38000577077491, 1.0
3.6054169582372744, -18.97393531368695, 1.0
5.696276995690571, -72.07353831337079, 2.0
4.164413060808824, 62.722266924365414, 1.0
3.936160594459368, 31.72997689374597, 1.0
4.663035933330021, 134.73960649511838, 1.0
6.271524932450184, -134.38361807418374, 2.0
0.05041152522576875, -114.11127264800533, 2.0
5.3905634581523305, -36.34139985811872, 2.0
2.8117345049399662, -13.74312578424275, 1.0
3.3675461181292112, -26.155570442017833, 1.0
6.694619908791971, 46.173175305834434, 2.0
2.0227864807401503, -16.247743675424033, 2.0
5.132016118418812, -71.24220315788257, 2.0
6.786745585957409, -117.25395151073184, 2.0
0.5785096226869274, -28.569641516417065, 2.0
3.2575226858590214, 124.07407012075589, 1.0
2.840164849038705, -115.06227170590961, 2.0
5.490019708476022, -146.15880768789472, 2.0
5.820969710945933, 110.62338423738555, 1.0
4.030585117501796, 113.37991057717431, 1.0
2.8782334038679993, 140.17688820461422, 1.0
6.50291357722147, -52.3080112461861, 2.0
5.522499160210464, -92.04320901391603, 2.0
4.655130911834057, 70.14561017505503, 1.0
2.263477512397943, 101.54148417238045, 1.0
4.45213711023128, -34.94658605747793, 1.0
6.275119607275368, 12.135617256475172, 2.0
0.5865929530349051, 108.40104422499581, 1.0
1.4046217382033241, -15.877053948392614, 2.0
6.467678003589495, -132.87225034790856, 2.0
5.595246601845503, -115.95273982467552, 2.0
3.4413494215938947, 77.10793990496848, 1.0
3.9199234692984533, 135.69237843132862, 1.0
0.6410675268692851, 28.517605437611508, 2.0
1.9587766229254386, -86.07937807091506, 2.0
3.814382554608747, 45.51035164279284, 1.0
1.510565027199783, -98.09785713935892, 2.0
6.9283956047689665, -144.3198632794935, 2.0
1.1452072689484862, -21.05594426079216, 2.0
2.474197352965704, -35.37005479266051, 2.0
5.055806337995348, 30.21970188833592, 1.0
0.2243100273546964, -130.66383450803173, 2.0
2.155477751083077, -64.73452182840941, 2.0
2.738242011960974, 131.25785052545945, 1.0
5.583201758575456, -6.345766855739214, 2.0
4.888514292745618, 31.10355238657641, 1.0
2.0103353136609714, -97.80975642534737, 2.0
0.14809866051689435, -60.97908350223797, 2.0
3.1580097064691297, 72.48640404987944, 1.0
1.3565781992618466, -19.44394150456216, 2.0
0.5798164692547615, -97.19849729036213, 2.0
6.746539612883108, 107.79215352265635, 1.0
1.8842872438689344, -56.61533867874914, 2.0
4.246060769051841, -3.2551936266440578, 1.0
4.711674150214599, -91.94654281007723, 2.0
