x,y
0.3571785892946473,0.00015178166670048513
0.35767883941970985,0.00020601896022308535
0.35817908954477234,0.00016322618968503825
0.3586793396698349,0.00026549948110563053
0.35917958979489745,0.00012980241004864016
0.35967983991995994,0.0002098994782116621
0.3601800900450225,0.00019341889657516852
0.360680340170085,0.00021204330570664205
0.36118059029514754,0.00023878544451555448
0.3616808404202101,0.0001477847388752788
0.3621810905452726,0.0001480420522459896
0.36268134067033514,0.00020661278422678286
0.3631815907953977,0.0002592073434194459
0.3636818409204602,0.00018045419953892505
0.36418209104552274,0.0002999473071676132
0.3646823411705853,0.00017844033427940638
0.3651825912956478,0.00015802661180018985
0.36568284142071034,0.0002246443357928359
0.3661830915457729,0.00016673340141545273
0.3666833416708354,0.0001676929164291927
0.36718359179589793,0.00021320307673676362
0.36768384192096043,0.00026133614411890304
0.368184092046023,0.0002167942035672262
0.36868434217108553,0.00020494427593077482
0.36918459229614803,0.00035400944939700883
0.3696848424212106,0.00024547282356781106
0.37018509254627313,0.00018031471227024723
0.3706853426713356,0.00027840122416336154
0.3711855927963982,0.00018649367284418201
0.37168584292146073,0.00024064439957915498
0.3721860930465232,0.00023658227040170276
0.3726863431715858,0.00020175557854784946
0.3731865932966483,0.00016255380595026926
0.3736868434217108,0.00020073620608775607
0.3741870935467734,0.00017592049780125287
0.37468734367183587,0.00021991773225183878
0.3751875937968984,0.00023113602368067467
0.375687843921961,0.00011296534468236137
0.37618809404702347,0.000226231731726079
0.376688344172086,0.0004926741721837832
0.37718859429714857,0.0001866508226237394
0.37768884442221107,0.00027670239437587075
0.3781890945472736,0.00025745831656644934
0.3786893446723361,0.00012616377669477077
0.37918959479739867,0.00024022599464309616
0.3796898449224612,0.00016110917941104927
0.3801900950475237,0.00019578487715903427
0.38069034517258626,0.00013435474776467336
0.3811905952976488,0.00023816333980053298
0.3816908454227113,0.00018866331417739495
0.38219109554777386,0.0003135197523107228
0.3826913456728364,0.00013954668041083802
0.3831915957978989,0.0002761338889803994
0.38369184592296146,0.00023905248882806458
0.38419209604802396,0.0001631678233670114
0.3846923461730865,0.00013303353053805743
0.38519259629814906,0.00019428120780114988
0.38569284642321155,0.00022798465255259766
0.3861930965482741,0.00015456437111711563
0.38669334667333666,0.00016038542989739907
0.38719359679839915,0.00028755699060724506
0.3876938469234617,0.0001693284605645124
0.38819409704852426,0.0002552541625215248
0.38869434717358675,0.0003098056286461015
0.3891945972986493,0.00016918824492036144
0.38969484742371185,0.00014832902635668362
0.39019509754877435,0.0002808696004509092
0.3906953476738369,0.00019807501842419612
0.3911955977988994,0.00019030983985576102
0.39169584792396195,0.00033391482094760594
0.3921960980490245,0.00020112790026628594
0.392696348174087,0.00023736327854129372
0.39319659829914955,0.00013494295311310383
0.3936968484242121,0.00021430333276044542
0.3941970985492746,0.00016866508241197598
0.39469734867433715,0.0001890876693590539
0.3951975987993997,0.00018614811553655108
0.3956978489244622,0.0003265943655039964
0.39619809904952474,0.000181519525600819
0.39669834917458724,0.00018902392259192015
0.3971985992996498,0.00035236322248113477
0.39769884942471234,0.00020018797375421078
0.39819909954977484,0.0001853363165863291
0.3986993496748374,0.00031116488208205476
0.39919959979989994,0.00022522357019801365
0.39969984992496244,0.00023058832785606705
0.400200100050025,0.0002461586117290821
0.40070035017508754,0.0003370381005664295
0.40120060030015003,0.0001656912517239907
0.4017008504252126,0.000319143479316876
0.4022011005502751,0.00014492256427735712
0.40270135067533763,0.00017798601137846275
0.4032016008004002,0.0001740474203677978
0.4037018509254627,0.00021876643432271325
0.40420210105052523,0.00018259155279588257
0.4047023511755878,0.00033549918779826767
0.4052026013006503,0.00026836507097106367
0.40570285142571283,0.0002290489785567089
0.4062031015507754,0.00017712735060276542
0.4067033516758379,0.00035168347787120196
0.4072036018009004,0.00023837200757545886
0.407703851925963,0.0002150973871312325
0.4082041020510255,0.00022307485776786935
0.408704352176088,0.0002178399031372478
0.4092046023011505,0.0003007148381620822
0.4097048524262131,0.00032813856273742264
0.4102051025512756,0.00017742496869918294
0.4107053526763381,0.00019299153580556097
0.41120560280140067,0.00019629323390641905
0.4117058529264632,0.00025937973618131275
0.4122061030515257,0.00031854171024255475
0.41270635317658827,0.00015671428724112283
0.4132066033016508,0.0001731961879869198
0.4137068534267133,0.0002142746827463129
0.41420710355177587,0.0002793502513146794
0.41470735367683836,0.00017983653077786042
0.4152076038019009,0.00021283594048893467
0.41570785392696347,0.00019284762476538573
0.41620810405202596,0.00030114682561610973
0.4167083541770885,0.0002326375894518814
0.41720860430215106,0.00019358841814687012
0.41770885442721356,0.00016960032365533442
0.4182091045522761,0.00021476252245031152
0.41870935467733866,0.00022389145125823438
0.41920960480240116,0.00031310637996437095
0.4197098549274637,0.0003302342696170806
0.4202101050525262,0.0001709597199456477
0.42071035517758876,0.00032823282410613774
0.4212106053026513,0.00030312009547666486
0.4217108554277138,0.00020914844683771026
0.42221110555277636,0.0003085043939481798
0.4227113556778389,0.0001941660423055188
0.4232116058029014,0.00027867647885851333
0.42371185592796395,0.0005117964506749715
0.4242121060530265,0.0002654757856355975
0.424712356178089,0.00022404009720076898
0.42521260630315155,0.00016770738785509804
0.4257128564282141,0.00025544227253482314
0.4262131065532766,0.00033688242932678337
0.42671335667833915,0.0002022602708282743
0.42721360680340165,0.00029490401383595085
0.4277138569284642,0.0002321469687674076
0.42821410705352675,0.00022336964104307697
0.42871435717858924,0.0002921169975478206
0.4292146073036518,0.00014322446236592995
0.42971485742871435,0.00023911989124742543
0.43021510755377684,0.00034120659449347147
0.4307153576788394,0.0002405506549904765
0.43121560780390195,0.00025530956594770944
0.43171585792896444,0.00024531859770489335
0.432216108054027,0.0004540287662071509
0.4327163581790895,0.0002876744153986742
0.43321660830415204,0.00017513547096882143
0.4337168584292146,0.00019846083180896125
0.4342171085542771,0.0002652211018504121
0.43471735867933964,0.0003768087951505255
0.4352176088044022,0.0003156755335067932
0.4357178589294647,0.00034935696997988915
0.43621810905452724,0.0001852033189057836
0.4367183591795898,0.0003146993616908323
0.4372186093046523,0.00020914953047988644
0.43771885942971483,0.00025224024705855003
0.43821910955477733,0.0003381248165270843
0.4387193596798399,0.0002213622688981284
0.43921960980490243,0.0001707676326946608
0.43971985992996493,0.00023603102993549084
0.4402201100550275,0.00027388513603040826
0.44072036018009003,0.000324818395169154
0.4412206103051525,0.00020309324560394287
0.4417208604302151,0.00022501411185027305
0.44222111055527763,0.0002839963532306785
0.4427213606803401,0.0003142355777440173
0.4432216108054027,0.00028408274939312016
0.44372186093046523,0.0002563226850300912
0.4442221110555277,0.00021497914733582384
0.4447223611805903,0.00035091368671573653
0.44522261130565277,0.00038778969671540866
0.4457228614307153,0.00022657303571526198
0.4462231115557779,0.0002346472343224841
0.44672336168084037,0.00033278757151960245
0.4472236118059029,0.0002855995460273959
0.44772386193096547,0.00032407528105644006
0.44822411205602797,0.00029580838308601153
0.4487243621810905,0.0003062259520154375
0.44922461230615307,0.00024231698287180498
0.44972486243121557,0.00015065848511060085
0.4502251125562781,0.00029131611803533564
0.4507253626813406,0.00033879302001285915
0.45122561280640316,0.0003007145004862546
0.4517258629314657,0.00022109928611744413
0.4522261130565282,0.00023293857686416283
0.45272636318159076,0.0005802993106262865
0.4532266133066533,0.00030918763120361416
0.4537268634317158,0.00013784057663687664
0.45422711355677836,0.0002351321889434173
0.4547273636818409,0.0002622522914272658
0.4552276138069034,0.00019342894012370332
0.45572786393196596,0.0002702828047429005
0.45622811405702846,0.00024287502867818047
0.456728364182091,0.00029922003560382696
0.45722861430715356,0.0002595595910141026
0.45772886443221605,0.00022961723410476172
0.4582291145572786,0.00025641000232724023
0.45872936468234116,0.00036670062449078344
0.45922961480740365,0.0002905143553884
0.4597298649324662,0.00026770215130350123
0.46023011505752875,0.0003179214258400597
0.46073036518259125,0.00028656237917433925
0.4612306153076538,0.0002061211041789254
0.4617308654327163,0.0003536815684788055
0.46223111555777885,0.00023915918480173833
0.4627313656828414,0.0002607780391306876
0.4632316158079039,0.00018389457138075034
0.46373186593296645,0.0003713045699739784
0.464232116058029,0.0003018222020282668
0.4647323661830915,0.00031731546965907344
0.46523261630815405,0.0003726288506754037
0.4657328664332166,0.0003743372106120098
0.4662331165582791,0.0002372590419829626
0.46673336668334164,0.0002947361035158444
0.4672336168084042,0.00028677269821541823
0.4677338669334667,0.00027929384362254455
0.46823411705852924,0.00023208234884663896
0.46873436718359174,0.00045393608227963113
0.4692346173086543,0.00040209901872630105
0.46973486743371684,0.00033950071156099205
0.47023511755877934,0.00044741728214415
0.4707353676838419,0.0003440484819542488
0.47123561780890444,0.000273013947066747
0.47173586793396693,0.00026401600766510835
0.4722361180590295,0.00033703005874626853
0.47273636818409204,0.0001989427414100515
0.47323661830915453,0.00039090400749709645
0.4737368684342171,0.00018528883437180752
0.4742371185592796,0.0004212267443966382
0.47473736868434213,0.00035194341479830856
0.4752376188094047,0.0005454883374239498
0.4757378689344672,0.0003213356437840488
0.47623811905952973,0.0003713890078462395
0.4767383691845923,0.0003767422999479398
0.4772386193096548,0.00023481354303828193
0.47773886943471733,0.00022279567822287055
0.4782391195597799,0.00023237058634466924
0.4787393696848424,0.0003051028049886138
0.4792396198099049,0.00030805903737935846
0.4797398699349674,0.0003125256250116024
0.48024012006003,0.0003595008496493522
0.4807403701850925,0.00024854475825056
0.481240620310155,0.0004002822926791812
0.48174087043521757,0.00035482772874179954
0.4822411205602801,0.0005020416583965772
0.4827413706853426,0.00035629361263120156
0.48324162081040517,0.0003072438275224291
0.4837418709354677,0.0005986772150341231
0.4842421210605302,0.00030713595235399064
0.48474237118559277,0.0003442374447580904
0.4852426213106553,0.0003602662430364082
0.4857428714357178,0.0004189696468416615
0.48624312156078037,0.00032575247592599285
0.48674337168584286,0.0007296710062107719
0.4872436218109054,0.00026840472519455206
0.48774387193596797,0.0004993763755878331
0.48824412206103046,0.00020639183787932318
0.488744372186093,0.00023868026463987562
0.48924462231115556,0.00020146564698290826
0.48974487243621806,0.0002439402591414064
0.4902451225612806,0.0001974895259956376
0.49074537268634316,0.0003339356842384889
0.49124562281140566,0.0002478011354078497
0.4917458729364682,0.0005112865413439629
0.4922461230615307,0.0003781521545563972
0.49274637318659326,0.00033244950746890854
0.4932466233116558,0.00035362020226210655
0.4937468734367183,0.0003971483394549971
0.49424712356178085,0.00046886477960758215
0.4947473736868434,0.00028296627695874473
0.4952476238119059,0.0002682772063399811
0.49574787393696845,0.00037350677377926306
0.496248124062031,0.0005291048099944548
0.4967483741870935,0.0002200661368417231
0.49724862431215605,0.00037400297001111284
0.49774887443721855,0.0004897021163805487
0.4982491245622811,0.00040069453486319784
0.49874937468734365,0.00036874872032304775
0.49924962481240615,0.0003933177747899303
0.4997498749374687,0.0005756631337262704
0.5002501250625312,0.0004262383157102076
0.5007503751875938,0.00021127835993873658
0.5012506253126563,0.00032869971648480254
0.5017508754377188,0.00034681182844227695
0.5022511255627814,0.00046048235245417626
0.5027513756878439,0.00034775502229566704
0.5032516258129064,0.00034149216212619673
0.503751875937969,0.0003449237012326628
0.5042521260630315,0.0003666751926325198
0.504752376188094,0.0003324536080250798
0.5052526263131566,0.0003021069802621412
0.5057528764382191,0.00032839203108773026
0.5062531265632816,0.00037693095233040733
0.5067533766883441,0.00041518515997230655
0.5072536268134067,0.0007848232200696929
0.5077538769384692,0.00023223757083305126
0.5082541270635317,0.00041350968530059454
0.5087543771885943,0.0005409141541821194
0.5092546273136568,0.00027602240165783287
0.5097548774387193,0.00042834606023985886
0.5102551275637819,0.0003132703820896601
0.5107553776888444,0.00029994811881912286
0.5112556278139069,0.0002816298138713609
0.5117558779389695,0.000342176044229352
0.512256128064032,0.00033902560231716686
0.5127563781890945,0.00044253755649149043
0.5132566283141571,0.00022936019132738662
0.5137568784392196,0.00045739324304475614
0.5142571285642821,0.00045526342409656816
0.5147573786893447,0.00039042030833892383
0.5152576288144072,0.0007083125135879329
0.5157578789394697,0.0005172723555238046
0.5162581290645323,0.0003080541966179686
0.5167583791895948,0.00025106053037728034
0.5172586293146573,0.0002924220522398466
0.5177588794397199,0.0003025492171925103
0.5182591295647824,0.00020853049302466006
0.5187593796898449,0.0004194020242171839
0.5192596298149074,0.00024429847335060676
0.51975987993997,0.00038934116205476086
0.5202601300650325,0.0004819832257444442
0.520760380190095,0.0005546821675742432
0.5212606303151576,0.0003387049428603952
0.5217608804402201,0.0002952050311165614
0.5222611305652826,0.0005475635553241298
0.5227613806903452,0.0005773704334740346
0.5232616308154077,0.0004518492451877622
0.5237618809404702,0.00029976149769896256
0.5242621310655328,0.00024900295891514505
0.5247623811905953,0.0005177178188309494
0.5252626313156578,0.000364334215078784
0.5257628814407204,0.0005394212807100543
0.5262631315657829,0.0003052092846212843
0.5267633816908454,0.0005207002296523106
0.527263631815908,0.000570671692297063
0.5277638819409705,0.00034861115285158266
0.528264132066033,0.0004120511132253168
0.5287643821910956,0.0002656581589411504
0.5292646323161581,0.00026820929219844105
0.5297648824412206,0.00041561454165419184
0.530265132566283,0.00032199106221430607
0.5307653826913457,0.00040780315565093765
0.5312656328164082,0.0003993055173871009
0.5317658829414706,0.000463275761786268
0.5322661330665333,0.00044741433356590735
0.5327663831915957,0.0005040832164735306
0.5332666333166582,0.0004102151966295791
0.5337668834417209,0.0004210566381736786
0.5342671335667833,0.0003845049837531777
0.5347673836918458,0.00052821341630534
0.5352676338169085,0.0006709551020518641
0.535767883941971,0.00048467644255368914
0.5362681340670334,0.00045025846615118177
0.536768384192096,0.00036408203159551565
0.5372686343171585,0.0004188346137268092
0.537768884442221,0.0003465711753004608
0.5382691345672836,0.00032499949351848234
0.5387693846923461,0.0003693439895118693
0.5392696348174086,0.0006714741308461675
0.5397698849424712,0.00038343284037738293
0.5402701350675337,0.0006413750671622328
0.5407703851925962,0.00029499364390898805
0.5412706353176588,0.0004125190385597207
0.5417708854427213,0.0004921600543975142
0.5422711355677838,0.0005008184372639327
0.5427713856928463,0.0002876363901866073
0.5432716358179089,0.0002769578246486341
0.5437718859429714,0.00048126859836895825
0.5442721360680339,0.00033921015720064866
0.5447723861930965,0.00048538177677148004
0.545272636318159,0.0006185266087280456
0.5457728864432215,0.0003308856245735829
0.5462731365682841,0.00034513755939811396
0.5467733866933466,0.0002202470120296425
0.5472736368184091,0.0005153961282827853
0.5477738869434717,0.0007694902473011821
0.5482741370685342,0.00027993329747283847
0.5487743871935967,0.0005921714575225721
0.5492746373186593,0.0006098692999162881
0.5497748874437218,0.0005179119461949064
0.5502751375687843,0.00034204964293365524
0.5507753876938469,0.0003820644474300109
0.5512756378189094,0.00048605953760128
0.5517758879439719,0.00048277449273845854
0.5522761380690345,0.00038354664149389556
0.552776388194097,0.00047567634571123825
0.5532766383191595,0.0003725187129076237
0.5537768884442221,0.00040215974965614263
0.5542771385692846,0.0003921971303215487
0.5547773886943471,0.0005800225594981979
0.5552776388194096,0.00027261700868603996
0.5557778889444722,0.0005095821902966932
0.5562781390695347,0.0004679683941405312
0.5567783891945972,0.00021312298174811073
0.5572786393196598,0.0005478121627055405
0.5577788894447223,0.0005698436083285737
0.5582791395697848,0.0003750508383972208
0.5587793896948474,0.0004908109707245843
0.5592796398199099,0.0004607767418943571
0.5597798899449724,0.0008323053654973864
0.560280140070035,0.0004963878307262588
0.5607803901950975,0.0004415809899124586
0.56128064032016,0.0005953306848040989
0.5617808904452226,0.00069571613683182
0.5622811405702851,0.0008013024811805119
0.5627813906953476,0.0003604548252534187
0.5632816408204102,0.0004915534182541781
0.5637818909454727,0.00035934715296521156
0.5642821410705352,0.0008704285162867857
0.5647823911955978,0.0004409061600288942
0.5652826413206603,0.0005804265820742543
0.5657828914457228,0.00041531421557620274
0.5662831415707853,0.0005079454340649001
0.5667833916958479,0.0002549047786123972
0.5672836418209104,0.0005998599733179394
0.5677838919459729,0.0006503017151924353
0.5682841420710355,0.0003690286021559635
0.568784392196098,0.0002566425135537464
0.5692846423211605,0.0006905655532217789
0.5697848924462231,0.0006661105685303946
0.5702851425712856,0.0005633821134823916
0.5707853926963481,0.0004212021222479722
0.5712856428214107,0.00041019660615487764
0.5717858929464732,0.0006670492855396755
0.5722861430715357,0.00040684354958154775
0.5727863931965983,0.00047054510106279296
0.5732866433216608,0.0004490232339238013
0.5737868934467233,0.00049722480559709
0.5742871435717859,0.00043722843467263915
0.5747873936968484,0.0004537596415580255
0.5752876438219109,0.0007759707591717866
0.5757878939469735,0.0005317037847502709
0.576288144072036,0.0005105372132896247
0.5767883941970985,0.0005835891917786029
0.5772886443221611,0.00032669251045164174
0.5777888944472236,0.0006213832747350274
0.5782891445722861,0.0005024650806570838
0.5787893946973486,0.0003820491248029381
0.5792896448224112,0.00044755327771418715
0.5797898949474737,0.0005416491217571738
0.5802901450725362,0.000474627232179155
0.5807903951975988,0.0006419571375763495
0.5812906453226613,0.0003706358500005434
0.5817908954477238,0.00033200626620319087
0.5822911455727864,0.00037094979165195295
0.5827913956978489,0.00041313541511696833
0.5832916458229114,0.0004873237487566503
0.583791895947974,0.00042464027806053976
0.5842921460730365,0.00032915723757595767
0.584792396198099,0.0003138023607711701
0.5852926463231616,0.00032155379409243073
0.5857928964482241,0.0004336238381214621
0.5862931465732866,0.0003714271901259056
0.5867933966983492,0.0004230714198951327
0.5872936468234117,0.0007083500224819835
0.5877938969484742,0.0003355546059936235
0.5882941470735368,0.0005224699521416413
0.5887943971985993,0.0003353748263024599
0.5892946473236618,0.0003212469075136666
0.5897948974487243,0.0005370427563778357
0.5902951475737869,0.0005894394779418599
0.5907953976988494,0.0006111861092971368
0.5912956478239119,0.0006745071518081105
0.5917958979489745,0.0004592113707907845
0.592296148074037,0.0005269921159900553
0.5927963981990995,0.00043315271161389657
0.5932966483241621,0.000718078676263574
0.5937968984492246,0.0003714087338669238
0.5942971485742871,0.000568466638814371
0.5947973986993497,0.00035607224816616256
0.5952976488244122,0.0005076023849098517
0.5957978989494747,0.0003039220933906066
0.5962981490745373,0.0005277810615860966
0.5967983991995998,0.0008933149443219184
0.5972986493246623,0.00041868095854885335
0.5977988994497249,0.0004612795490046221
0.5982991495747874,0.0006446567927295418
0.5987993996998499,0.0005047633383106701
0.5992996498249125,0.0007200678725603511
0.599799899949975,0.0005627204733480261
0.6003001500750375,0.0006515596062609281
0.6008004002001001,0.00027738235908086233
0.6013006503251626,0.0005171328192333242
0.601800900450225,0.000361537415481705
0.6023011505752875,0.0004486455252260908
0.6028014007003502,0.0005761328053173078
0.6033016508254126,0.00047334521950699387
0.6038019009504751,0.00040160161461752904
0.6043021510755378,0.000741716430002218
0.6048024012006002,0.0006901342624814283
0.6053026513256627,0.00033871249063046325
0.6058029014507254,0.000643847694767207
0.6063031515757878,0.0005401129022783124
0.6068034017008503,0.0005519594817793101
0.607303651825913,0.0008217112511858868
0.6078039019509754,0.0005408785606745356
0.6083041520760379,0.0006409723933402903
0.6088044022011005,0.0005527686448193076
0.609304652326163,0.0005547885268985164
0.6098049024512255,0.00039430687092531627
0.6103051525762881,0.001088874961560499
0.6108054027013506,0.00020769223241693372
0.6113056528264131,0.0004211807282309558
0.6118059029514757,0.0004530979152759526
0.6123061530765382,0.0006903916239410224
0.6128064032016007,0.0003449654372694439
0.6133066533266633,0.0005007265282527179
0.6138069034517258,0.000669683073538687
0.6143071535767883,0.000367740454152115
0.6148074037018508,0.0005096133662969387
0.6153076538269134,0.0005058921852872833
0.6158079039519759,0.0004455669402308182
0.6163081540770384,0.0005401067181154703
0.616808404202101,0.0004711069571846824
0.6173086543271635,0.0007169693498023909
0.617808904452226,0.0006298985118757895
0.6183091545772886,0.0005095069814068786
0.6188094047023511,0.0005503277507378896
0.6193096548274136,0.0004810775646876663
0.6198099049524762,0.0008089849233027406
0.6203101550775387,0.0006216749770778326
0.6208104052026012,0.0005215279965423235
0.6213106553276638,0.000621615914966511
0.6218109054527263,0.000962359532165857
0.6223111555777888,0.0004454638464033816
0.6228114057028514,0.0007148857089501114
0.6233116558279139,0.000622054577375561
0.6238119059529764,0.0005159026343594239
0.624312156078039,0.0004431336909729657
0.6248124062031015,0.0007151638766748819
0.625312656328164,0.0006042552336316496
0.6258129064532265,0.0008556850687514724
0.6263131565782891,0.0007893059704812508
0.6268134067033516,0.0006096583205290126
0.6273136568284141,0.00044951167595565987
0.6278139069534767,0.001035933592207477
0.6283141570785392,0.00046543819187305817
0.6288144072036017,0.0007204917018932127
0.6293146573286643,0.00033071123410763706
0.6298149074537268,0.0009032222532788429
0.6303151575787893,0.00030692505620465437
0.6308154077038519,0.0005152804313316076
0.6313156578289144,0.00041245468802208687
0.6318159079539769,0.0008638743294900413
0.6323161580790395,0.0004558316407070562
0.632816408204102,0.0006687536124760102
0.6333166583291645,0.0006194706133197283
0.6338169084542271,0.00037139484934489925
0.6343171585792896,0.000781699788976827
0.6348174087043521,0.0005724844682205064
0.6353176588294147,0.0009060317917140584
0.6358179089544772,0.0006942489921648597
0.6363181590795397,0.0004607123698671238
0.6368184092046023,0.0005459047340440642
0.6373186593296648,0.0005423395573593383
0.6378189094547273,0.0007352312454789614
0.6383191595797898,0.0007294905657244639
0.6388194097048524,0.00047762539926115736
0.6393196598299149,0.000778165259881595
0.6398199099549774,0.0006629956119357388
0.64032016008004,0.000718818393819347
0.6408204102051025,0.0006882422718008631
0.641320660330165,0.0007571028189436401
0.6418209104552276,0.00044717528663156854
0.6423211605802901,0.000627548492750297
0.6428214107053526,0.0008035358521595471
0.6433216608304152,0.0008317346753436922
0.6438219109554777,0.00083301491891198
0.6443221610805402,0.00045807009524037574
0.6448224112056028,0.0011168577053885544
0.6453226613306653,0.001018744844157354
0.6458229114557278,0.00046365807980596315
0.6463231615807904,0.000550648213711033
0.6468234117058529,0.0007412580293848614
0.6473236618309154,0.00048705303862629074
0.647823911955978,0.00072149322860169
0.6483241620810405,0.0006469859560500375
0.648824412206103,0.00089552993351464
0.6493246623311655,0.0006934816089951593
0.6498249124562281,0.00033217096286540255
0.6503251625812906,0.0007928272235232848
0.6508254127063531,0.0008868722370448339
0.6513256628314157,0.0006029832145500051
0.6518259129564782,0.0006436646060978292
0.6523261630815407,0.0006455746140160704
0.6528264132066033,0.0005186453228682251
0.6533266633316658,0.0012994122550212663
0.6538269134567283,0.000490829778340898
0.6543271635817909,0.0008215588891640153
0.6548274137068534,0.0008220690922217018
0.6553276638319159,0.0005442795907096926
0.6558279139569785,0.00047243730169633076
0.656328164082041,0.0006072137791808725
0.6568284142071035,0.0007743412697077863
0.6573286643321661,0.000690116190920284
0.6578289144572286,0.0010874405153072704
0.6583291645822911,0.0005298179753617327
0.6588294147073537,0.0005347575360727112
0.6593296648324162,0.0008266105416285758
0.6598299149574787,0.00038542121899628323
0.6603301650825413,0.0005380198598684692
0.6608304152076038,0.0006137881011343901
0.6613306653326663,0.000636865781972125
0.6618309154577288,0.0005503346195615059
0.6623311655827914,0.0003715137853837469
0.6628314157078539,0.0009836223435742554
0.6633316658329164,0.0009701202377278763
0.663831915957979,0.00039208740992471955
0.6643321660830415,0.0007923389895766174
0.664832416208104,0.0006228550395943999
0.6653326663331666,0.0007686843079358617
0.6658329164582291,0.000708409291041377
0.6663331665832916,0.0004214352259758544
0.6668334167083542,0.000831684535933422
0.6673336668334167,0.0005551584169522797
0.6678339169584792,0.00030124827735438723
0.6683341670835418,0.000698271505916071
0.6688344172086043,0.00041235780164627234
0.6693346673336668,0.000931020359949885
0.6698349174587294,0.0006064034730561097
0.6703351675837919,0.0006789371825597287
0.6708354177088544,0.0007764690327612706
0.671335667833917,0.0006869998068797343
0.6718359179589795,0.000558662382436109
0.672336168084042,0.0009379807160028685
0.6728364182091046,0.0006482586995047489
0.673336668334167,0.0004789518529441619
0.6738369184592296,0.0007479174065153007
0.674337168584292,0.0006576719637086813
0.6748374187093547,0.0006704668621169511
0.6753376688344171,0.0007024585537953032
0.6758379189594796,0.0006892856139576704
0.6763381690845423,0.00105164290575281
0.6768384192096047,0.0005351516207308838
0.6773386693346672,0.0003652642419478619
0.6778389194597298,0.0006833742310513752
0.6783391695847923,0.0008786803172319533
0.6788394197098548,0.00042906602318108105
0.6793396698349174,0.0007668019227665565
0.6798399199599799,0.0004516378652302463
0.6803401700850424,0.0008889128748473787
0.680840420210105,0.0006937480696868278
0.6813406703351675,0.0005321444464012595
0.68184092046023,0.0004291536134179508
0.6823411705852926,0.00133835806092954
0.6828414207103551,0.0013919341765865365
0.6833416708354176,0.000505302765260576
0.6838419209604802,0.0005027504828499124
0.6843421710855427,0.0007180966838852216
0.6848424212106052,0.0006259046298368588
0.6853426713356677,0.0006384581924656422
0.6858429214607303,0.0007681632339355623
0.6863431715857928,0.0012566518070225255
0.6868434217108553,0.0010658375074872118
0.6873436718359179,0.0006447151005628086
0.6878439219609804,0.0008831723846454693
0.6883441720860429,0.0004094331541168647
0.6888444222111055,0.0007437152349685057
0.689344672336168,0.0006664029887874145
0.6898449224612305,0.0009571179660621537
0.6903451725862931,0.0008656410737162936
0.6908454227113556,0.0007896231254762589
0.6913456728364181,0.0008279616806401384
0.6918459229614807,0.0006344960386592707
0.6923461730865432,0.0009679580058335593
0.6928464232116057,0.0008329197941977422
0.6933466733366683,0.0006924411726105894
0.6938469234617308,0.0007503359145951558
0.6943471735867933,0.0009402315791905047
0.6948474237118559,0.0009692360204352219
0.6953476738369184,0.0006613143388849953
0.6958479239619809,0.0005615984080196278
0.6963481740870435,0.0006417564001559075
0.696848424212106,0.0006530579401855958
0.6973486743371685,0.0007665354400749947
0.697848924462231,0.0010601146669778566
0.6983491745872936,0.0006440314075598812
0.6988494247123561,0.0008349017253875468
0.6993496748374186,0.0007046076271224202
0.6998499249624812,0.0007504283483986612
0.7003501750875437,0.0008187672319530988
0.7008504252126062,0.0010742624169290502
0.7013506753376688,0.0008084485991222877
0.7018509254627313,0.0003466943455038517
0.7023511755877938,0.0007099395670388739
0.7028514257128564,0.0012091189999874114
0.7033516758379189,0.0010658652206983186
0.7038519259629814,0.0009611272812084849
0.704352176088044,0.0010821667495055504
0.7048524262131065,0.0009746974514402196
0.705352676338169,0.0010802049405969065
0.7058529264632316,0.0005465749161344446
0.7063531765882941,0.0007521723759074647
0.7068534267133566,0.0008020656984668107
0.7073536768384192,0.0007814407166765866
0.7078539269634817,0.0006479451711986639
0.7083541770885442,0.0008065963743136896
0.7088544272136067,0.0004644521141676566
0.7093546773386693,0.0008879177377858162
0.7098549274637318,0.0006344726392224723
0.7103551775887943,0.00040509396562300916
0.7108554277138569,0.0007835904293945715
0.7113556778389194,0.0012431051647665795
0.7118559279639819,0.000442603279961523
0.7123561780890445,0.0007292540448967793
0.712856428214107,0.0004831383391816438
0.7133566783391695,0.0008506948952669982
0.7138569284642321,0.001024797838272128
0.7143571785892946,0.0006202775860670947
0.7148574287143571,0.0006977468832801338
0.7153576788394197,0.0007592541196066548
0.7158579289644822,0.0011537408389045358
0.7163581790895447,0.000524000073163949
0.7168584292146073,0.0006969973158777392
0.7173586793396698,0.0012819763610634912
0.7178589294647323,0.0006446708426224493
0.7183591795897949,0.0007137957208755662
0.7188594297148574,0.0008497883400695759
0.7193596798399199,0.0016214901103472838
0.7198599299649825,0.0005780950374053701
0.720360180090045,0.0010159293525322012
0.7208604302151075,0.0005682800923834136
0.72136068034017,0.0006010562162470747
0.7218609304652326,0.0006984908869033635
0.7223611805902951,0.0009386176151453798
0.7228614307153576,0.0006936960314139303
0.7233616808404202,0.0008530615961611267
0.7238619309654827,0.0006622938360248628
0.7243621810905452,0.0008433699760002945
0.7248624312156078,0.0005587207552734963
0.7253626813406703,0.0005640312011099927
0.7258629314657328,0.000709742119589815
0.7263631815907954,0.0009965390067160505
0.7268634317158579,0.000881040145116553
0.7273636818409204,0.0006602729852110079
0.727863931965983,0.0005943660932034382
0.7283641820910455,0.0011403726989406679
