x1,x2,t
5.434756943202628, 44.43467790026535, 0.0
4.500538542277375, -33.675387242041324, 0.0
6.079862414259597, 93.13449267585216, 0.0
2.8328727649455527, -59.20041501060736, 0.0
2.5926870835853757, -29.249010689687516, 0.0
6.33151301389154, 70.96371945344443, 0.0
3.2312083238394482, -69.88390330850919, 0.0
1.4404075551361422, 82.30621470679779, 0.0
5.547414264044988, 91.75543887660069, 0.0
6.890099199991819, 84.87143124662255, 0.0
1.0399002928151821, 83.62805935508086, 0.0
2.1915569525092216, 28.909324498024688, 0.0
6.05207111870904, 114.79869332193114, 0.0
4.321296690942629, -51.329177015958024, 0.0
4.364140214418118, -67.16464456734857, 0.0
5.535510307487554, 32.819995055093464, 0.0
2.9952642923527137, -59.06303601833573, 0.0
0.8491799432353052, 103.28538295816675, 0.0
1.1024751337302119, 90.46935861915561, 0.0
3.6376048839852535, -92.86659600049622, 0.0
3.5111714344161946, -97.93622307203819, 0.0
4.998911322230976, -18.806963125999342, 0.0
5.172759450496925, -4.3046512364128695, 0.0
4.127869378765167, -95.82585704523825, 0.0
6.1629338135155844, 97.26282536097159, 0.0
6.148969841494059, 97.16498150794831, 0.0
6.512762026949941, 92.52135024944316, 0.0
3.52986554990608, -67.05187979505348, 0.0
2.1172808515685815, 96.2382520253852, 0.0
1.7189830750350164, 105.25475642213367, 0.0
5.965178200484619, 71.0506082071017, 0.0
0.6317592117581445, 89.52637708009068, 0.0
1.360162150080915, 98.20194294723117, 0.0
6.6413258215370305, 106.34944947799669, 0.0
2.401022482040233, 13.170564896324855, 0.0
6.138700200504576, 118.06651667845269, 0.0
4.603746551147786, -80.55166824248315, 0.0
6.326171906912356, 88.28392617230584, 0.0
1.8953337655222862, 44.49104856115579, 0.0
0.7414925892686176, 55.513047139869165, 0.0
5.604484161117998, 50.5064910891154, 0.0
0.10995961287795486, -13.646986849620939, 0.0
1.1978406872056027, 84.6872489103968, 0.0
3.251182359799756, -42.631202540645276, 0.0
5.150014605333131, 41.6277577749446, 0.0
6.176250669093199, 120.07309900873906, 0.0
6.138692207150132, 91.68831013144901, 0.0
0.6825866991705168, 95.77692491234262, 0.0
3.9795362978617974, -100.4883645555389, 0.0
1.155744651298141, 82.19131143109067, 0.0
3.9755691154506776, -104.6285634790373, 0.0
3.1219420914051366, -73.11999094989662, 0.0
3.3778455589301988, -63.77012358182505, 0.0
3.0487239040066996, -34.02798162751284, 0.0
5.023458185097789, -12.142703678580382, 0.0
6.8847432296384214, 99.47270064869457, 0.0
4.127579180825813, -70.77325987407181, 0.0
6.768484844257606, 78.5005346598754, 0.0
5.212074785200574, 4.615978797395158, 0.0
6.8594933753938685, 27.765728270532975, 0.0
3.9172924010618075, -117.47625472997115, 0.0
4.478332791209944, -80.2497539272976, 0.0
5.488383733711908, 105.51970492812903, 0.0
0.04148694740394421, 1.6491107461351024, 0.0
1.1848292508779097, 132.06484877118595, 0.0
5.987489109953649, 108.84274292684266, 0.0
6.222883245719803, 105.57573727282143, 0.0
0.08789286936337082, 44.752863849631545, 0.0
5.726035318045973, 49.261181382803244, 0.0
0.7827862549623652, 78.57077992743038, 0.0
0.9882684186874595, 86.36964422809875, 0.0
3.271304630270971, -48.88811448907907, 0.0
5.2181955150181665, 33.72376454011278, 0.0
4.803296358019883, -9.20961139416792, 0.0
4.257811333874884, -65.26708192296627, 0.0
1.4735719901233548, 92.74981931534887, 0.0
1.0956673315380674, 117.07228775051067, 0.0
4.814064948485616, -47.18691084722607, 0.0
5.718248661560699, 73.24930487187821, 0.0
2.8451301105988787, -11.800234928615414, 0.0
4.972012948425322, 1.29469499873134, 0.0
4.20289404131384, -93.50320748426633, 0.0
3.0081833213392635, -94.73483134192146, 0.0
1.4571849043569665, 119.37852006838769, 0.0
6.028524639167023, 115.60413794142153, 0.0
2.210640683700851, 89.15783341199162, 0.0
0.777965074999798, 47.35150618022757, 0.0
3.695018083296004, -124.26692820405921, 0.0
2.483367373967396, -11.252420213277798, 0.0
4.010774268783364, -111.97853789804347, 0.0
1.0207253060323995, 103.23127449760933, 0.0
4.280318589158135, -83.95055886225246, 0.0
5.418654666507436, 61.5212431889034, 0.0
4.677954422853023, -45.84473126670373, 0.0
1.6467058571214344, 108.69896349033391, 0.0
6.668849983791479, 108.33258213698939, 0.0
2.8746054147515725, -26.78635321686307, 0.0
1.9281701394733073, 70.72068906698638, 0.0
0.26422897256930244, 3.6939755609758542, 0.0
3.146906664175767, -56.20112905266325, 0.0
6.220516638544629, 113.49196804303949, 0.0
1.5744979563632713, 95.50005012802072, 0.0
3.09061649602905, -73.76192647247717, 0.0
4.24591714507685, -93.2238952223633, 0.0
6.38162397583046, 114.67399063829872, 0.0
0.922818217363112, 126.47625997868033, 0.0
1.8450818181371744, 78.1191486627012, 0.0
0.10919216534066334, 11.133444617636219, 0.0
1.5390068971635786, 90.79189961419806, 0.0
5.830842435473088, 51.99242293605354, 0.0
0.37307179879258634, 61.655503801421226, 0.0
2.178224069899003, 42.14343723292917, 0.0
2.4265308166313244, 14.482683892524436, 0.0
4.87158902478586, -31.69185536676959, 0.0
6.617754707805094, 128.20385648781752, 0.0
2.018081848524872, 20.74145557926282, 0.0
0.32440486805410607, 48.88874766096936, 0.0
6.978956954320956, 57.19092903170717, 0.0
0.3893034688470596, 63.828365445493475, 0.0
6.27235488887921, 90.93580274383582, 0.0
2.2932725999257864, 41.69492230508311, 0.0
5.108330065959615, 26.942419370816697, 0.0
5.186342030291151, 27.54263966420656, 0.0
2.6277368280309132, 15.502358028771981, 0.0
6.105831225560403, 102.71425758237245, 0.0
2.8191614452504905, -31.154361837294097, 0.0
1.096376273248119, 78.13154675300913, 0.0
6.276748709113322, 98.98733648997529, 0.0
1.7148227612175277, 74.55764501567394, 0.0
4.279264457925126, -99.29069734610063, 0.0
6.543248186666507, 54.6954971204102, 0.0
4.694242086106532, -31.560372689797738, 0.0
4.946813272248206, -13.964492214310742, 0.0
3.002058281534272, -39.69251600614111, 0.0
3.3596079534623393, -93.20875892859783, 0.0
4.589225202943815, -65.80675721435851, 0.0
4.430523133124494, -42.93340674088407, 0.0
6.658290879964177, 113.81530433201388, 0.0
2.3411134403960356, 35.44638132189793, 0.0
4.658200857925882, -118.2221236674716, 0.0
3.556551220034313, -72.6283252162441, 0.0
4.5527848173038725, -15.464967858675443, 0.0
2.0865245129706453, 64.55500625652626, 0.0
6.24960681946156, 63.9711077459442, 0.0
1.522172868176607, 104.14792938993189, 0.0
3.8245252589354113, -88.67377195816711, 0.0
3.544072809040941, -89.15758594178294, 0.0
4.251093976991783, -89.76636615991029, 0.0
6.240478981492034, 73.96316206193042, 0.0
4.114931832564983, -94.86568899531986, 0.0
3.2694467133654563, -93.0370212396826, 0.0
0.43227849904141635, 30.5876301337908, 0.0
6.087458751067679, 118.10992287679774, 0.0
0.354431518377877, 68.63779837514323, 0.0
0.9544434772640212, 86.70774394946388, 0.0
3.1152518021759414, -67.75193771677449, 0.0
3.1237124801744254, -120.23349756191212, 0.0
1.4414713126316294, 90.37312334087467, 0.0
3.307800924687819, -97.23123597847997, 0.0
0.40353101269923897, 54.51366758205642, 0.0
6.5593211217853575, 82.33840522479241, 0.0
6.930883008362595, 58.07071646027028, 0.0
3.8609320645301146, -87.73973268929633, 0.0
5.277279697970875, 35.54797858938413, 0.0
1.8309807053448912, 104.3672484409281, 0.0
6.410037330314895, 91.60871833956317, 0.0
1.7312468759790605, 85.84979826604935, 0.0
0.658530214734101, 47.563070300139266, 0.0
4.729848196806204, -19.018790049563638, 0.0
0.02149751084696927, -20.474775456430606, 0.0
4.80445696637204, -67.86347702798433, 0.0
4.06478255085379, -93.67190392130617, 0.0
3.556631737646044, -75.2876973630388, 0.0
0.5899030951216844, 89.12280018576112, 0.0
1.1947181116505128, 113.66772471589883, 0.0
5.702757861056747, 52.259077212078026, 0.0
5.287292123160636, 76.65747907436733, 0.0
3.0285934352297, -47.820169773743835, 0.0
0.2076796581637369, 33.67257601230945, 0.0
2.8062308058040264, -39.090117062021164, 0.0
1.2083088146342096, 135.49207684359178, 0.0
2.1379993459586917, 49.54256396352662, 0.0
6.366466917334869, 95.5946572668066, 0.0
6.692763830427082, 74.55440318257227, 0.0
0.4248031511852687, 49.87532641788535, 0.0
4.563106291614331, -59.031227408224524, 0.0
2.3643373117973767, -14.636058000203136, 0.0
4.4038129321796, -60.68137503495646, 0.0
2.0578895493295675, 43.540063360508995, 0.0
6.551316786518658, 110.85085028869791, 0.0
0.0802088428199007, -3.9772833080367285, 0.0
0.901078791015861, 70.62112206067845, 0.0
1.8294723922938587, 96.04901001237346, 0.0
5.244811856935624, 43.32902791718489, 0.0
1.034472335290272, 75.7133941831551, 0.0
2.6191167508403903, -9.64061390403511, 0.0
2.0832810237764097, 31.765495627271854, 0.0
4.553035705835566, -71.40125808680912, 0.0
2.8724600981959423, -39.61164870672974, 0.0
3.72012657581869, -79.90560216772963, 0.0
6.110279078197792, 117.79159463320514, 0.0
3.181199867476743, -94.88285241906598, 0.0
2.6416513421805536, 22.74949592948155, 0.0
2.661484792493852, -0.8460388894321262, 0.0
1.9346673650858222, 77.12402632354099, 0.0
0.1397291861244313, 25.7023727066204, 0.0
1.7761615426581514, 74.0945570251696, 0.0
4.6699828580964855, -29.11704167938928, 0.0
5.473534821915839, 105.58486819853634, 0.0
3.027341054300991, -79.77730731117762, 0.0
3.818267126728922, -107.19964543705242, 0.0
2.418886171304827, 3.864752554021651, 0.0
2.2087999704061225, 59.158195872515996, 0.0
2.566979441761883, 26.789893415102334, 0.0
4.991682802865268, 2.6776505427497534, 0.0
2.624821111454618, -5.026838890107625, 0.0
3.204419597460647, -53.27872269201934, 0.0
2.2790904685069995, 38.39121611802571, 0.0
2.7950183944102216, -46.486445134061654, 0.0
0.42115009159128547, 71.00156167182575, 0.0
1.4649274576799334, 91.86757052545059, 0.0
2.800756247072371, -22.050697164611023, 0.0
4.806300709682457, -37.72032651317872, 0.0
5.222893645278364, 60.3352756833084, 0.0
2.263203242393274, 19.032904135246532, 0.0
1.2019744502347025, 87.75290598753026, 0.0
6.880660875866195, 65.56215317366554, 0.0
0.3754027936447557, 10.183275783249314, 0.0
1.1659561866360661, 128.48471053097728, 0.0
2.7118953800001835, -22.128257145029096, 0.0
3.8832456423640256, -103.23471129999002, 0.0
5.1748875005934245, -14.412347014824178, 0.0
0.054744540275976195, -28.79257365801059, 0.0
0.5480995466192808, 53.28345572543597, 0.0
3.028122226870294, -86.71142853612787, 0.0
4.863553838808201, -29.384152538912932, 0.0
2.4784376445641216, -28.303360842805503, 0.0
6.041026300102426, 58.01830991489901, 0.0
2.791409395308881, -0.7907513698641608, 0.0
3.9355005458280927, -122.66318890788864, 0.0
3.1798640341474442, -81.41575176843787, 0.0
1.9634324537045214, 58.309307242641786, 0.0
0.2330758549437394, 7.2355642866633545, 0.0
6.5416743221610885, 112.67706086801206, 0.0
2.61497401070657, -13.314246283802266, 0.0
0.9112889176435454, 90.28018369915168, 0.0
2.396808730139255, 24.559473174023193, 0.0
0.9530825121819633, 91.78053410331034, 0.0
0.727182158664119, 83.52319866281262, 0.0
6.737791008596897, 55.797354264068716, 0.0
2.261067379025338, 44.86685993159416, 0.0
0.9311100444708793, 83.67620383812233, 0.0
0.15263866320278874, 36.464673060997995, 0.0
0.4161856994448633, 32.822298898373276, 0.0
6.486897133000178, 106.40648652529461, 0.0
1.462182813755434, 107.58707634940184, 0.0
4.414018789877716, -109.60098712846141, 0.0
3.2998919168576455, -80.56612769136649, 0.0
1.9492869331338638, 59.71363399508322, 0.0
4.64117551746671, -9.32275409922105, 0.0
6.511001325643834, 101.10617085379901, 0.0
6.559910480737584, 94.42225858453891, 0.0
4.748820869530625, -8.850634414976085, 0.0
6.5338503615314805, 98.6538470448721, 0.0
6.63494491367349, 96.33383758381508, 0.0
5.609798214195806, 58.722602034120946, 0.0
6.07907982088202, 115.85197481759418, 0.0
1.6132709474754279, 59.08113978465087, 0.0
6.523356233948404, 146.5678621167798, 0.0
2.5775002808267984, 26.552277995500543, 0.0
1.3444439113252116, 7.9052036295514085, 1.0
4.794792794879571, -79.15111307869952, 1.0
4.137145916669764, -51.55569816536661, 1.0
5.025237378639434, -61.43666443785001, 1.0
1.2632216215278427, 145.00217430751263, 1.0
4.013740690456869, -68.96005707334089, 1.0
2.5527968211542595, -39.76404350769485, 1.0
4.636865476497518, -148.85534530175767, 1.0
5.960282119392568, -68.65731111117414, 1.0
1.4512817101035216, -121.65045105872473, 1.0
6.30105963441992, 57.99254968352159, 1.0
1.9134141962333948, -123.77992974227479, 1.0
0.8160579947995367, 131.15109784572718, 1.0
1.610743312976323, 110.01768272644506, 1.0
6.611337027649057, -83.449460240955, 1.0
2.951856075978006, -2.561230478033991, 1.0
2.517204313135231, 53.25338703131868, 1.0
5.668547283894468, -10.750840633383888, 1.0
4.532438395746279, 7.0236401303575065, 1.0
1.0218185884889812, -80.73845964700351, 1.0
6.257243534984731, -122.53616624293852, 1.0
4.5900306908947215, 49.89414678284095, 1.0
2.4251444608843546, 57.435216106518624, 1.0
3.635548456976507, 5.1591856297183085, 1.0
1.2685780521981869, -29.133322351928996, 1.0
3.8859263369470742, 81.12079592403495, 1.0
3.8520454061740477, 135.0643635698563, 1.0
3.7255108488659037, 94.33844911979051, 1.0
1.152131746630079, -97.50195890852744, 1.0
2.4100067474753004, 138.68646668589713, 1.0
3.23697336760515, 52.57210759519873, 1.0
2.416181393939675, 133.96394881348857, 1.0
1.3747866616861057, -117.32496000675874, 1.0
0.04205349614861853, -128.3568884534349, 1.0
6.725086818011616, 35.9304889566927, 1.0
4.203775854232424, -36.843199502074086, 1.0
5.371117069243756, 80.02473244813669, 1.0
2.7856553937783333, -111.36683387825619, 1.0
1.0309060087336634, -10.264008472156064, 1.0
5.001383246879962, 115.5823346413556, 1.0
0.5401584126470128, -6.14803219047235, 1.0
4.567306141302497, -27.25974677985228, 1.0
6.953873089820802, -5.476508115016145, 1.0
4.5642753589004466, 31.629227527540877, 1.0
5.828393005562531, -149.60114299389886, 1.0
1.2882025644121113, -82.35398290487544, 1.0
3.574665941367891, 12.627454544470709, 1.0
6.662862862390529, -129.4948393948094, 1.0
3.9509905934392178, 75.55239168136188, 1.0
2.859226249520734, -100.47642710325479, 1.0
0.5226615287348807, -105.91241536272516, 1.0
6.009527941874841, -28.07087173863225, 1.0
6.080000400485972, 43.857305025895016, 1.0
3.9440032462758787, 69.39870874012479, 1.0
1.6068765845804642, -25.02523179167207, 1.0
6.383703230581123, -4.447634216426962, 1.0
2.363930153193005, -8.019500584054782, 1.0
4.726032875387002, 52.70313285524904, 1.0
0.6507438807171163, -149.59848162836565, 1.0
1.226602391342321, -18.695834796788688, 1.0
5.6595745531086585, -36.78415634782313, 1.0
6.19315817546241, -88.32712461170607, 1.0
6.85415495532096, -131.04772551902505, 1.0
4.370659601982217, 59.24318065418066, 1.0
2.8251662052487956, 22.077357695260503, 1.0
0.07465660922615436, 57.796924968901976, 1.0
1.4825495172609018, -5.047448468703834, 1.0
4.260869140065327, 131.33433408666616, 1.0
0.6648458378122684, -21.95857154753631, 1.0
2.6841144202544274, 115.13120626593434, 1.0
4.213148047513999, -103.54484971301567, 1.0
6.474252866319582, -47.489179753735016, 1.0
2.8227545893456427, 60.262566879878534, 1.0
0.4581154801942886, -18.238110421042478, 1.0
5.430492075197557, 7.5994219204948195, 1.0
3.3478075407612264, -5.207791791481412, 1.0
2.8873149896657915, 132.28805067212193, 1.0
1.33814828766526, 136.41581061997374, 1.0
3.302092127062064, 49.260385088204856, 1.0
3.8008616216784055, 128.35735765336034, 1.0
4.882329911879653, 127.19665426872382, 1.0
1.0179656257955785, -86.14271096790438, 1.0
3.0078130041638858, 102.29180394437691, 1.0
0.43817025868935733, -71.95946773686724, 1.0
6.374607056158907, 76.89569645242727, 1.0
6.262602831539243, -25.82918908018003, 1.0
2.4917818169360197, 93.35616300068688, 1.0
4.818857137939513, -47.75009807299203, 1.0
3.6437513805930095, 64.69711746488008, 1.0
3.135703321039356, 60.95491459225275, 1.0
0.17431000611579162, -63.204135270371296, 1.0
4.686391107684402, 77.98125317453011, 1.0
6.6498889326087784, -81.84076662670563, 1.0
6.409795278130735, -127.63246615682998, 1.0
6.628414865655863, -102.80158226167329, 1.0
0.7251536906694392, -84.07193585270107, 1.0
4.6184782223836205, -88.7134832269072, 1.0
6.387121158026302, -38.541972690705336, 1.0
6.138244905839599, -30.130731963803854, 1.0
1.5801557775508033, 54.98871757536196, 1.0
0.06348729462127456, -101.75450974568335, 1.0
3.9563246670034546, -36.50376123292283, 1.0
0.5367958907393591, -141.53796665198672, 1.0
1.0933280425151366, 49.04442907945139, 1.0
4.361825478858052, 113.87543145659271, 1.0
4.936423383044973, -143.03296023700005, 1.0
1.1452157828479477, -63.6006879247235, 1.0
5.69646641492031, 14.79826682237126, 1.0
5.150428290281726, 136.27488918202147, 1.0
4.294577686579137, 123.30461554561151, 1.0
3.8090578797211134, 100.9976945320847, 1.0
3.2841573048913895, 144.160166117818, 1.0
0.49588562269338166, -3.7906664938252845, 1.0
2.236753833112169, -112.76629638653246, 1.0
2.200676803736138, -84.92718826495671, 1.0
5.79538449829929, -103.06488682325197, 1.0
1.8878015633672272, 122.30266356670495, 1.0
2.1280675627759438, 137.5645099896023, 1.0
5.238801621368527, 128.72553119590873, 1.0
4.880756991997432, 111.89778050701068, 1.0
4.023382795156026, 149.78956697377544, 1.0
5.695586436804038, -35.27878318326148, 1.0
6.559185944898407, 137.90036681948123, 1.0
5.981122734035106, -8.903692849585383, 1.0
6.680257475498965, -125.96231487079083, 1.0
6.518645799608461, 6.095689832373353, 1.0
1.1234359448639948, -117.02882063556498, 1.0
0.4744318348529173, 33.89658232054376, 1.0
3.820210269693443, -10.706531273034557, 1.0
4.650280924801828, -146.54425186918266, 1.0
5.515836112675178, -33.56088142195402, 1.0
4.512579856371867, 5.962516032339352, 1.0
6.844247702455105, -37.598976871851846, 1.0
3.8134373717728534, 46.0060790641283, 1.0
0.8883340323819606, -147.46922529353674, 1.0
6.473304447902144, 53.90050226101863, 1.0
5.2695848392399185, -21.805653096581608, 1.0
2.9641465328765872, -116.94153413304358, 1.0
5.640869474805801, -50.19173217674624, 1.0
5.241241787472507, 120.41200768173235, 1.0
3.917010847787519, -2.5906493797096743, 1.0
4.159553039315089, -115.60760401795592, 1.0
3.6622843646727548, -11.373638446898838, 1.0
5.349618136679108, -45.54511066959354, 1.0
3.0998891143001646, -148.01686630615936, 1.0
1.9544170363331905, -36.89089511052727, 1.0
0.9358464624637991, -15.001136071637745, 1.0
5.415543292355319, -129.16804534375385, 1.0
6.270198624848986, 137.64881890330037, 1.0
4.371893082112778, -111.81057733812142, 1.0
5.272273321775601, 3.617898693137846, 1.0
2.1296392665445523, -110.6619609405086, 1.0
0.9105161512035148, -128.27074217396668, 1.0
3.098642326573542, -126.43314316802, 1.0
2.8951734525305284, 52.78325684167024, 1.0
1.6098271002693996, -141.6809452277422, 1.0
3.6443714628215806, -129.63244026613867, 1.0
4.2727190094696805, -104.06440292243268, 1.0
3.601105973184076, 27.103015800528908, 1.0
0.7925019237326604, 57.46025398166404, 1.0
3.179434432577151, 14.891792396564341, 1.0
6.192397058142742, 62.635116527220845, 1.0
4.903794257028644, 114.75741579256186, 1.0
0.8676743822284031, -19.711321929619686, 1.0
5.569437282787505, -82.33495136756241, 1.0
6.497576407567477, -96.71574090916829, 1.0
5.855894633344504, -59.57460886872933, 1.0
6.908258124207992, -104.97595898694152, 1.0
6.747787826034916, -15.923215432648107, 1.0
3.467360096125515, -71.37958345535692, 1.0
6.449541638846784, -71.95681868600519, 1.0
1.7642694093660731, 8.215959255629883, 1.0
2.36143452656098, -39.1771944555785, 1.0
4.506385513296837, -129.71515847359424, 1.0
6.625913362819215, 118.93361319381006, 1.0
0.34711963994935524, 149.69769539367906, 1.0
0.7632771409947887, -76.39882620374115, 1.0
0.6860947517819103, -11.574278479372822, 1.0
2.506645282742534, -133.9391889202758, 1.0
1.4191592765716328, -30.564057406433804, 1.0
4.314592461379045, -7.1895402371895045, 1.0
0.7472913700436541, 126.58995716578107, 1.0
5.7526229643476485, -45.30701938486223, 1.0
5.093587560861088, -11.656638174698514, 1.0
6.822709053981874, -112.05797498073278, 1.0
6.773928755594511, -117.64970575390524, 1.0
5.252405406206901, -89.45125749968065, 1.0
0.5869369053872429, -1.7948819188170262, 1.0
0.5969259476257304, 107.05993149360239, 1.0
3.1113243475605934, -101.79139011728553, 1.0
5.953406229915213, 1.9947164858389783, 1.0
5.869852188627845, -64.48660628264302, 1.0
0.5170706390287896, 86.28789179794805, 1.0
0.8234864111766166, -31.488127895203803, 1.0
6.993809235071753, -41.92391720482043, 1.0
3.0415194119447175, 86.7434099046852, 1.0
2.308762295799859, 1.800636986383381, 1.0
6.5062186506894255, -6.6790407472634, 1.0
4.341946245232393, 56.34251338011063, 1.0
1.5836540885060635, 49.08419641693018, 1.0
1.9586421796596747, -135.81825140178466, 1.0
2.2738432748393422, -30.524805339411117, 1.0
4.436162053368732, 53.86479964960401, 1.0
5.549258806282543, -121.08053361240059, 1.0
1.3653963403647769, 10.14284556749999, 1.0
6.278178095549048, 59.13636594562146, 1.0
0.47128757739456484, 16.138428005394104, 1.0
4.273320288586961, 115.17184394646489, 1.0
1.507870381895192, -55.10088550250232, 1.0
6.82256269225566, 107.48074347939252, 1.0
0.16261611493117145, -115.69016053112455, 1.0
2.316010592180567, -92.129976805191, 1.0
4.661335371020836, 138.69646478389944, 1.0
3.5190819621379945, -148.58158554198374, 1.0
5.890368596828911, 140.4711246269339, 1.0
0.37451908721059124, -3.3349831189997303, 1.0
0.9318842346040288, -21.094517204425614, 1.0
2.677382434852026, 131.19246083133118, 1.0
0.9406696964455692, 19.68216370478791, 1.0
3.434321604674562, 46.84046248807917, 1.0
1.213304671433986, -124.24047070834344, 1.0
6.979818461887355, -48.86696658848827, 1.0
1.419045143724142, 45.98408411597231, 1.0
2.046998280594883, 127.81368577065575, 1.0
5.501869398292169, 143.75657285796387, 1.0
0.6048443092031234, 24.60284237228447, 1.0
0.6606548792035126, 103.86230812491539, 1.0
3.3820771518073154, 149.11698013771235, 1.0
0.012450451521192951, 32.30478308029399, 1.0
4.878786246288698, 38.65466344857833, 1.0
4.388031270211997, 16.951490560381785, 1.0
0.3380507422935629, 136.38155299911762, 1.0
6.038219704430013, -26.727223367250502, 1.0
0.5734344702999941, 18.17307917065537, 1.0
4.1533342755246725, -54.039819182137194, 1.0
4.933396677255, 16.772705096902854, 1.0
2.6672394483772153, 59.526810797373884, 1.0
0.45439948866362234, -44.31082501747778, 1.0
0.10957916880011309, -134.32034444908197, 1.0
6.958668413553006, -49.17321287411727, 1.0
1.33311846876272, -92.94393616956162, 1.0
2.7199565628676434, -51.31084144766865, 1.0
3.696413015996705, 89.84679928525517, 1.0
1.058973418642799, -60.628363654187666, 1.0
1.1121332842632627, 38.86611961343499, 1.0
6.169934696121429, -4.382585699366274, 1.0
4.691809557456318, 111.29763739980376, 1.0
4.697772211089096, -57.75444085458044, 1.0
4.478108812155062, -25.22660683795874, 1.0
5.632091159381714, -110.0736249243352, 1.0
2.855286775937157, 39.82607927527076, 1.0
4.775251817796787, 129.8254694595945, 1.0
2.9939983409267015, 136.74743525699984, 1.0
1.0196903261054173, -38.1261408587187, 1.0
4.944187974171973, 85.22227184979272, 1.0
5.324889952331843, 124.28329094881548, 1.0
2.849164465824379, -20.334737450200464, 1.0
1.1474088549193477, 36.77141435036515, 1.0
6.627255479256679, -130.94924129481547, 1.0
5.379341339184476, -59.531458483563554, 1.0
4.950668421435197, -108.60020359150914, 1.0
6.755602594231704, -78.2888905092881, 1.0
6.793421205243365, 144.57307600204882, 1.0
0.24051295310710497, 94.23909598011409, 1.0
4.469090007676521, 131.52357309360974, 1.0
3.565968212849844, 42.581889320560606, 1.0
3.2513800036444187, -10.893479037169413, 1.0
0.905875275784098, -3.377557449168961, 1.0
1.1412775743655865, -126.11237226331488, 1.0
1.3723552154211904, 133.28575296431603, 1.0
5.609396541906881, 108.47775709083527, 1.0
6.484285948006728, -59.54494405732218, 1.0
6.48586102788876, 66.8333158032872, 1.0
6.324650572794004, 13.17040362894707, 1.0
2.5721002306756477, 45.991805661384916, 1.0
4.513931764675345, 123.39419743262147, 1.0
2.8737627187667147, 47.916442515386166, 1.0
3.5953357113664355, 22.920001950378094, 1.0
0.576453922491905, -124.67425795589084, 1.0
0.6524524166843925, -83.3681633449513, 1.0
3.725201601625305, -44.93355302944897, 1.0
4.409865494690741, 113.69241959388677, 1.0
3.485336742800243, 111.7808319990047, 1.0
2.3768309132020056, 43.65710620716973, 1.0
5.510628684434352, 82.47376493203632, 1.0
4.5027064118930245, 101.1357772000859, 1.0
3.991652929118819, 22.480428966008134, 1.0
1.2807488298042493, -91.5008490761935, 1.0
0.5196983177292348, 83.67981253353042, 1.0
1.6959108749344884, -134.10680821323024, 1.0
2.6158832230530646, -128.23559235828088, 1.0
1.5005596844224738, -91.21872629170794, 1.0
6.673638062397295, 124.97878648312536, 1.0
1.9457818776513185, -44.70345932258313, 1.0
0.11448001560122523, 46.65061477062184, 1.0
0.08847894012545832, -118.46818316553424, 1.0
4.608052229319908, -10.832686271939934, 1.0
6.053274666390433, -129.5805123207759, 1.0
3.3538623060592467, -146.6885794056788, 1.0
6.392755925730693, 51.30674071245244, 1.0
1.3873178762924407, -114.13106344179285, 1.0
4.031925880755962, 22.654096459112537, 1.0
0.6489169102278125, 126.25996179906741, 1.0
6.8454151226031765, -54.38539585797088, 1.0
2.9437399485419533, -135.4221871227647, 1.0
4.752709739707309, -129.28308899678947, 1.0
2.40029151426471, -10.20672331111561, 1.0
5.897491529980882, -1.9263333940895677, 1.0
4.707991325275684, 147.75089640244317, 1.0
5.980019477555268, 125.36284080184896, 1.0
1.2293788443855687, 11.787993213164725, 1.0
3.6184315356136656, -27.657934797714532, 1.0
5.035469547706376, -109.7315414249759, 1.0
3.8954769621477467, 124.51332657387815, 1.0
5.34236640870172, -51.09216350320209, 1.0
6.088493487390329, -145.01115767562158, 1.0
0.9268734704382635, 12.81643778259911, 1.0
5.1602458933316075, 72.47972956495647, 1.0
6.992996586927232, -132.82229059801008, 1.0
0.45390192750468517, -107.13726413841081, 1.0
2.2449553586891495, -56.298896365432256, 1.0
5.485365938228248, 135.33147634123867, 1.0
0.7790314128862253, 133.32170023534746, 1.0
5.4980857784828245, -61.89242048982358, 1.0
2.818499475095269, -88.52403878780481, 1.0
5.05107504595345, -46.39248773188278, 1.0
6.329276945048532, -35.449479055381516, 1.0
0.4860538296223019, -14.897436996339621, 1.0
1.8679778634288544, -93.79624493933605, 1.0
4.912530984389306, 87.82158851459639, 1.0
1.9776948301479957, 100.84503999794418, 1.0
4.942715106713217, -85.80221519443432, 1.0
4.299780401183188, 87.3800082905517, 1.0
0.5730733010319213, -11.101892495809551, 1.0
4.204940777614452, 88.44520898590406, 1.0
0.46475971197171495, 79.34419731437998, 1.0
2.517516034623349, 40.17865913108221, 1.0
4.006047576544395, -145.19148346747332, 1.0
3.5177020537166817, -63.248864898680026, 1.0
6.241482814518471, -139.06363773998993, 1.0
6.161219637834142, -11.982816339038749, 1.0
1.957110663617355, 86.39885909056392, 1.0
6.139988209319254, -140.75471055675573, 1.0
3.1982456183487775, 148.7401086545015, 1.0
0.07620970412855121, 66.48998328201708, 1.0
2.9813574920384673, -106.00303453335654, 1.0
4.943381715189236, -70.87015778900646, 1.0
6.928135619756876, -78.33374804617725, 1.0
2.4979701881565344, 76.45800619575454, 1.0
1.2009964890087468, 141.70563647471488, 1.0
2.80178629195027, 93.95915187961336, 1.0
6.0352106037466156, 132.9227088450627, 1.0
